8.227753969130344e-6,7.979805236896328e-6,7.740312055622847e-6,7.508967765162052e-6,7.285476813905148e-6,7.069554389422318e-6,6.860926058658601e-6,6.659327417596009e-6,6.464503750286003e-6,6.276209697146045e-6,6.094208932407438e-6,5.918273850598844e-6,5.7481852619415365e-6,5.583732096531715e-6,5.424711117178212e-6,5.270926640761805e-6,5.122190267977599e-6,4.97832062132016e-6,4.8391430911639615e-6,4.704489589792996e-6,4.5741983132262945e-6,4.4481135106858755e-6,4.326085261548694e-6,4.207969259624458e-6,4.093626604595739e-6,3.982923600458085e-6,3.87573156079413e-6,3.7719266207159e-6,3.6713895553077894e-6,3.574005604402538e-6,3.4796643035234436e-6,3.388259320823644e-6,3.299688299857171e-6,3.2138527080146035e-6,3.1306576904588187e-6,3.0500119293973245e-6,2.971827508529458e-6,2.896019782508306e-6,2.8225072512602587e-6,2.7512114390064066e-6,2.682056777833575e-6,2.6149704956647262e-6,2.5498825084818055e-6,2.4867253166571644e-6,2.4254339052523287e-6,2.3659456481466172e-6,2.30820021586135e-6,2.252139486948e-6,2.197707462813415e-6,2.144850185856847e-6,2.093515660799253e-6,2.043653779085917e-6,1.995216246249772e-6,1.9481565121241154e-6,1.902429703797706e-6,1.8579925612086366e-6,1.8148033752762814e-6,1.772821928474218e-6,1.7320094377502179e-6,1.6923284997022642e-6,1.6537430379232012e-6,1.616218252429194e-6,1.5797205710902716e-6,1.5442176029843695e-6,1.509678093598747e-6,1.4760718818058747e-6,1.4433698585429534e-6,1.4115439271275726e-6,1.3805669651440774e-6,1.3504127878375853e-6,1.3210561129556e-6,1.2924725269786892e-6,1.2646384526847525e-6,1.237531117992602e-6,1.211128526033845e-6,1.1854094264031119e-6,1.1603532875388995e-6,1.1359402701896782e-6,1.112151201920978e-6,1.0889675526213951e-6,1.0663714109671561e-6,1.0443454618061398e-6,1.0228729644243861e-6,1.0019377316591389e-6,9.81524109824015e-7,9.616169594136736e-7,9.422016365562128e-7,9.232639751829524e-7,9.047902698868231e-7,8.867672594412675e-7,8.691821109530149e-7,8.520224046232796e-7,8.352761190926028e-7,8.189316173459268e-7,8.029776331554222e-7,7.874032580391968e-7,7.721979287154685e-7,7.573514150319744e-7,7.428538083519067e-7,7.286955103778215e-7
8.188793730896293e-6,7.942699107283899e-6,7.704962957947137e-6,7.475284093477433e-6,7.253372105393282e-6,7.038947017623769e-6,6.831738946110433e-6,6.631487766552977e-6,6.437942790301081e-6,6.2508624483792614e-6,6.070013983617988e-6,5.895173150849231e-6,5.726123925115879e-6,5.56265821783216e-6,5.404575600824257e-6,5.251683038171581e-6,5.1037946257595205e-6,4.960731338449098e-6,4.822320784760951e-6,4.688396968963505e-6,4.5588000604517854e-6,4.433376170294098e-6,4.311977134822293e-6,4.194460306133765e-6,4.080688349370484e-6,3.970529046637703e-6,3.86385510741774e-6,3.7605439853375854e-6,3.660477701140533e-6,3.563542671714964e-6,3.469629545029374e-6,3.3786330408221625e-6,3.2904517968958357e-6,3.2049882208624264e-6,3.1221483471894456e-6,3.0418416993952603e-6,2.963981157243357e-6,2.8884828287874356e-6,2.8152659271188295e-6,2.744252651671895e-6,2.6753680739422445e-6,2.6085400274777127e-6,2.5436990020015393e-6,2.4807780415320446e-6,2.4197126463643193e-6,2.3604406787827845e-6,2.30290227237636e-6,2.2470397448303714e-6,2.1927975140737813e-6,2.1401220176611556e-6,2.0889616352743176e-6,2.039266614230065e-6,1.990988997884164e-6,1.944082556825089e-6,1.898502722753763e-6,1.8542065249489197e-6,1.8111525292209858e-6,1.7693007792598785e-6,1.7286127402859586e-6,1.689051244915532e-6,1.6505804411561435e-6,1.6131657424487666e-6,1.5767737796779088e-6,1.5413723550725396e-6,1.5069303979238874e-6,1.4734179220490112e-6,1.440805984930888e-6,1.4090666484691818e-6,1.3781729412775958e-6,1.348098822466474e-6,1.3188191468514769e-6,1.290309631531453e-6,1.2625468237807565e-6,1.235508070203319e-6,1.2091714870979579e-6,1.1835159319863521e-6,1.1585209762566623e-6,1.134166878878306e-6,1.1104345611443866e-6,1.0873055824005768e-6,1.0647621167206554e-6,1.042786930490414e-6,1.021363360863444e-6,1.0004752950534629e-6,9.801071504295103e-7,9.602438553817093e-7,9.408708309262171e-7,9.219739730199719e-7,9.035396355561889e-7,8.855546140135848e-7,8.680061297326554e-7,8.508818147940667e-7,8.341696974747302e-7,8.178581882584998e-7,8.019360663791535e-7,7.863924668743785e-7,7.712168681302134e-7,7.563990798964384e-7,7.41929231753977e-7,7.277977620164056e-7
8.149477512720902e-6,7.905251665182813e-6,7.669286589933368e-6,7.441286593839335e-6,7.220966436258545e-6,7.008051001365009e-6,6.802274977160623e-6,6.6033825413101354e-6,6.411127053902256e-6,6.225270757215698e-6,6.045584482546996e-6,5.871847364135056e-6,5.703846560201028e-6,5.541376981106356e-6,5.384241024616096e-6,5.2322483182411865e-6,5.085215468622784e-6,4.942965817907772e-6,4.805329207056269e-6,4.672141746010842e-6,4.54324559064803e-6,4.4184887264262084e-6,4.297724758633226e-6,4.180812709134172e-6,4.0676168195088414e-6,3.9580063604677894e-6,3.851855447426286e-6,3.7490428621144704e-6,3.6494518800968496e-6,3.5529701040705927e-6,3.4594893028107965e-6,3.368905255627561e-6,3.2811176021988803e-6,3.1960296976414763e-6,3.1135484726819297e-6,3.0335842987890583e-6,2.9560508581297644e-6,2.880865018209777e-6,2.807946711062526e-6,2.7372188168500453e-6,2.668607051741053e-6,2.602039859932937e-6,2.537448309686578e-6,2.474765993244736e-6,2.4139289305063982e-6,2.354875476332751e-6,2.2975462313627064e-6,2.241883956217188e-6,2.187833488976449e-6,2.135341665815169e-6,2.084357244684151e-6,2.0348308319301715e-6,1.986714811747699e-6,1.9399632783603025e-6,1.8945319708312552e-6,1.85037821040656e-6,1.8074608402963848e-6,1.7657401678032149e-6,1.7251779087091198e-6,1.6857371338356824e-6,1.647382217694515e-6,1.6100787891480458e-6,1.5737936840031682e-6,1.5384948994633355e-6,1.5041515503666752e-6,1.470733827140888e-6,1.4382129554075572e-6,1.4065611571712519e-6,1.3757516135313803e-6,1.3457584288561429e-6,1.3165565963614215e-6,1.2881219650384826e-6,1.2604312078771327e-6,1.2334617913326755e-6,1.2071919459872226e-6,1.1816006383575708e-6,1.156667543803895e-6,1.1323730204951235e-6,1.108698084388903e-6,1.0856243851850908e-6,1.0631341832141285e-6,1.0412103272225295e-6,1.0198362330195842e-6,9.989958629505735e-7,9.78673706163452e-7,9.588547596369956e-7,9.395245099399044e-7,9.206689156915416e-7,9.022743906959574e-7,8.843277877224758e-7,8.668163829066603e-7,8.497278607469321e-7,8.330502996728961e-7,8.167721581625936e-7,8.008822613866569e-7,7.853697883582838e-7,7.702242595689793e-7,7.55435525090561e-7,7.409937531248954e-7,7.268894189836415e-7
8.109810142581185e-6,7.867467440353924e-6,7.63328720276888e-6,7.406979257143267e-6,7.188263554123438e-6,6.976869860842512e-6,6.772537459338883e-6,6.5750148504800864e-6,6.384059463597239e-6,6.19943737199945e-6,6.020923014507162e-6,5.848298923117313e-6,5.681355456887878e-6,5.519890542107137e-6,5.363709418795835e-6,5.212624393567972e-6,5.066454598863328e-6,4.9250257585476186e-6,4.788169959861666e-6,4.655725431689939e-6,4.5275363291046e-6,4.403452524131952e-6,4.2833294026776e-6,4.167027667537026e-6,4.054413147410856e-6,3.945356611835794e-6,3.83973359193633e-6,3.7374242068952028e-6,3.638312996036966e-6,3.5422887564127577e-6,3.4492443857717337e-6,3.359076730800729e-6,3.271686440511087e-6,3.186977824649643e-6,3.1048587170088144e-6,3.025240343510028e-6,2.948037194933766e-6,2.8731669041692525e-6,2.8005501278565082e-6,2.7301104322948065e-6,2.66177418349161e-6,2.5954704412267403e-6,2.5311308570091893e-6,2.4686895758038446e-6,2.408083141408562e-6,2.3492504053626547e-6,2.292132439271078e-6,2.2366724504301084e-6,2.1828157006425912e-6,2.130509428113686e-6,2.0797027723203263e-6,2.030346701749837e-6,1.9823939444065126e-6,1.9357989209868333e-6,1.890517680627089e-6,1.8465078391301856e-6,1.8037285195798023e-6,1.762140295254732e-6,1.7217051347570852e-6,1.682386349271781e-6,1.6441485418769238e-6,1.60695755882737e-6,1.5707804427364647e-6,1.5355853875830551e-6,1.5013416954738553e-6,1.4680197350933556e-6,1.435590901775747e-6,1.4040275791357794e-6,1.3733031021981268e-6,1.3433917219658791e-6,1.314268571372391e-6,1.2859096325616013e-6,1.2582917054445955e-6,1.2313923774820278e-6,1.205189994643643e-6,1.1796636334984406e-6,1.1547930743905057e-6,1.1305587756571897e-6,1.1069418488482884e-6,1.0839240349062309e-6,1.0614876812690043e-6,1.0396157198588625e-6,1.0182916459215868e-6,9.974994976821567e-7,9.772238367842733e-7,9.574497294824513e-7,9.381627285564703e-7,9.193488559193687e-7,9.009945858913098e-7,8.830868291125993e-7,8.656129170704408e-7,8.485605872148311e-7,8.319179686401651e-7,8.156735683099768e-7,7.998162578031399e-7,7.843352605607725e-7,7.692201396140235e-7,7.544607857735241e-7,7.400474062622176e-7,7.259705137740425e-7
8.069796475640714e-6,7.829350988605458e-6,7.596969072582766e-6,7.372366098155372e-6,7.155267229444992e-6,6.945407138087242e-6,6.742529721045035e-6,6.546387822616818e-6,6.356742960941722e-6,6.17336505926368e-6,5.99603218217548e-6,5.82453027703109e-6,5.6586529206834235e-6,5.498201071677278e-6,5.342982828000932e-6,5.192813190479893e-6,5.047513831872299e-6,4.906912871708141e-6,4.770844656896638e-6,4.639149548110025e-6,4.511673711936529e-6,4.388268918782726e-6,4.268792346491863e-6,4.153106389635281e-6,4.041078474421021e-6,3.932580879156758e-6,3.827490560195053e-6,3.7256889832805264e-6,3.627061960212859e-6,3.531499490733298e-6,3.438895609537615e-6,3.34914823831249e-6,3.2621590426907166e-6,3.177833294015885e-6,3.0960797358050326e-6,3.0168104547957177e-6,2.9399407564632174e-6,2.865389044890528e-6,2.7930767068758363e-6,2.7229280001596214e-6,2.6548699456548894e-6,2.5888322235643584e-6,2.5247470732688962e-6,2.46254919687254e-6,2.4021756662910177e-6,2.3435658337719214e-6,2.2866612457361703e-6,2.2314055598327595e-6,2.177744465099918e-6,2.125625605129135e-6,2.0749985041291273e-6,2.025814495790392e-6,1.9780266548529104e-6,1.9315897312815567e-6,1.8864600869568104e-6,1.8425956347904505e-6,1.7999557801786948e-6,1.7585013647072868e-6,1.718194612025929e-6,1.6789990758118835e-6,1.6408795897447842e-6,1.60380221941739e-6,1.5677342161092912e-6,1.5326439723529987e-6,1.4985009792241916e-6,1.4652757852901345e-6,1.4329399571527275e-6,1.401466041524398e-6,1.3708275287778731e-6,1.3409988179123451e-6,1.311955182881024e-6,1.2836727402267212e-6,1.2561284179744883e-6,1.2292999257317046e-6,1.2031657259484152e-6,1.1777050062918189e-6,1.1528976530913625e-6,1.128724225811747e-6,1.1051659325132792e-6,1.082204606260543e-6,1.0598226824416077e-6,1.0380031769616352e-6,1.0167296652762893e-6,9.959862622313143e-7,9.75757602676424e-7,9.560288228226363e-7,9.367855423133815e-7,9.180138469811178e-7,8.997002722620082e-7,8.818317872427021e-7,8.643957793138407e-7,8.473800394063429e-7,8.307727477872285e-7,8.145624603927724e-7,7.987380956776417e-7,7.832889219596471e-7,7.682045452403384e-7,7.534748974826605e-7,7.390902253276876e-7,7.250410792328782e-7
8.029441393206438e-6,7.790906890827912e-6,7.560336499552722e-6,7.337451154685457e-6,7.121981254749403e-6,6.91366639625477e-6,6.7122551108909415e-6,6.517504605605407e-6,6.329180505973017e-6,6.147056603205775e-6,5.970914605106767e-6,5.800543891232938e-6,5.635741272491044e-6,5.476310755359769e-6,5.322063310901823e-6,5.172816648699163e-6,5.028394995823229e-6,4.888628880925876e-6,4.753354923518074e-6,4.622415628482506e-6,4.495659185850227e-6,4.372939275852807e-6,4.254114879249644e-6,4.139050092914287e-6,4.0276139506518175e-6,3.919680249208806e-6,3.815127379426725e-6,3.71383816248023e-6,3.615699691134441e-6,3.5206031759476626e-6,3.428443796338774e-6,3.339120556434911e-6,3.252536145607816e-6,3.168596803605322e-6,3.08721219017893e-6,3.0082952591071394e-6,2.9317621365108717e-6,2.857532003356202e-6,2.7855269820374114e-6,2.7156720269337633e-6,2.6478948188315303e-6,2.58212566310379e-6,2.5182973915401136e-6,2.4563452677191577e-6,2.396206895817514e-6,2.3378221327499262e-6,2.2811330035360626e-6,2.226083619792408e-6,2.1726201012468387e-6,2.1206905001777754e-6,2.070244728679865e-6,2.021234488661025e-6,1.9736132044773874e-6,1.9273359581150884e-6,1.882359426829725e-6,1.8386418231567895e-6,1.796142837208606e-6,1.7548235811754351e-6,1.7146465359509463e-6,1.675575499804591e-6,1.637575539025098e-6,1.6006129404627033e-6,1.5646551658988196e-6,1.5296708081750137e-6,1.495629549014719e-6,1.4625021184738769e-6,1.4302602559580618e-6,1.3988766727468606e-6,1.3683250159670847e-6,1.3385798339592705e-6,1.309616542983854e-6,1.2814113952146537e-6,1.2539414479699326e-6,1.2271845341327467e-6,1.2011192337141536e-6,1.1757248465144115e-6,1.1509813658392105e-6,1.1268694532295764e-6,1.1033704141653194e-6,1.0804661747038566e-6,1.0581392590174843e-6,1.0363727677935629e-6,1.015150357463475e-6,9.944562202277678e-7,9.742750648457451e-7,9.54592098159368e-7,9.353930073223394e-7,9.166639427064992e-7,8.983915014586683e-7,8.805627116820772e-7,8.631650172178371e-7,8.461862630025848e-7,8.296146809794476e-7,8.134388765406209e-7,7.976478154803148e-7,7.822308114381045e-7,7.671775138131985e-7,7.524778961311275e-7,7.381222448449708e-7,7.241011485540199e-7
7.988749801685779e-6,7.752139752028466e-6,7.523393807010675e-6,7.302238486758606e-6,7.08840944386377e-6,6.881651218914407e-6,6.6817169970414195e-6,6.488368366051055e-6,6.301375076643789e-6,6.120514805161215e-6,5.945572919245321e-6,5.776342246748621e-6,5.612622848189438e-6,5.454221793007163e-6,5.300952939838997e-6,5.15263672100433e-6,5.009099931357982e-6,4.8701755216425025e-6,4.735702396448603e-6,4.605525216868568e-6,4.479494207907877e-6,4.357464970700458e-6,4.239298299557342e-6,4.124860003861274e-6,4.014020734806354e-6,3.906655816968013e-6,3.802645084678364e-6,3.7018727231690173e-6,3.6042271144356147e-6,3.5096006877695107e-6,3.417889774893324e-6,3.3289944696317493e-6,3.2428184920419085e-6,3.159269056923433e-6,3.078256746622888e-6,2.999695388044692e-6,2.9235019337761924e-6,2.849596347233542e-6,2.7779014917310984e-6,2.7083430233780175e-6,2.6408492877015575e-6,2.575351219899277e-6,2.5117822486190233e-6,2.450078203167735e-6,2.3901772240492016e-6,2.3320196767322516e-6,2.2755480685511702e-6,2.220706968641631e-6,2.167442930816254e-6,2.115704419285794e-6,2.065441737133095e-6,2.016606957448883e-6,1.9691538570403484e-6,1.9230378526249156e-6,1.8782159394240924e-6,1.8346466320739506e-6,1.7922899077710745e-6,1.7511071515744879e-6,1.7110611037870103e-6,1.6721158093405779e-6,1.6342365691129694e-6,1.5973898931054516e-6,1.5615434554124083e-6,1.5266660509167895e-6,1.4927275536470447e-6,1.4596988767330733e-6,1.4275519339011803e-6,1.396259602449461e-6,1.3657956876476933e-6,1.3361348885071e-6,1.3072527648675889e-6,1.279125705751824e-6,1.2517308989371544e-6,1.2250463016986045e-6,1.1990506126770464e-6,1.173723244829301e-6,1.1490442994176493e-6,1.1249945409983794e-6,1.1015553733702648e-6,1.0787088164453097e-6,1.0564374840057867e-6,1.0347245623124327e-6,1.013553789530793e-6,9.929094359430662e-7,9.727762849149576e-7,9.531396145874152e-7,9.33985180265035e-7,9.152991974733933e-7,8.970683256590732e-7,8.792796525070813e-7,8.619206788511937e-7,8.449793041539316e-7,8.284438125337453e-7,8.123028593178054e-7,7.965454580996602e-7,7.81160968282063e-7,7.661390830856902e-7,7.514698180055249e-7,7.371434996974184e-7,7.231507552778144e-7
7.947726631542729e-6,7.713054200364585e-6,7.486145340547939e-6,7.266732175786108e-6,7.054555631148629e-6,6.849365209336906e-6,6.650918766554308e-6,6.458982288666668e-6,6.27332966825352e-6,6.093742483076857e-6,5.9200097764357535e-6,5.7519278398180185e-6,5.589299998210854e-6,5.431936398389283e-6,5.279653800458424e-6,5.132275372891717e-6,4.989630491271864e-6,4.851554540911581e-6,4.717888723503838e-6,4.588479867925034e-6,4.463180245291354e-6,4.34184738834788e-6,4.224343915249331e-6,4.110537357774561e-6,4.0002999940000045e-6,3.893508685441869e-6,3.790044718664912e-6,3.6897936513422396e-6,3.5926451627388794e-6,3.4984929085846816e-6,3.4072343802893833e-6,3.3187707684485693e-6,3.233006830579344e-6,3.1498507630201796e-6,3.069214076923482e-6,2.991011478264468e-6,2.9151607517866603e-6,2.8415826488008046e-6,2.770200778751e-6,2.700941504460001e-6,2.633733840963813e-6,2.5685093578447676e-6,2.5052020849706164e-6,2.4437484215481195e-6,2.3840870483975416e-6,2.3261588433568564e-6,2.2699067997229954e-6,2.215275947639421e-6,2.1622132783391807e-6,2.1106676711551054e-6,2.060589823208265e-6,2.011932181688811e-6,1.964648878643818e-6,1.918695668188909e-6,1.8740298660618545e-6,1.8306102914381986e-6,1.7883972109312305e-6,1.747352284699601e-6,1.7074385145887655e-6,1.6686201942339153e-6,1.6308628610540172e-6,1.5941332500687505e-6,1.558399249471926e-6,1.5236298578971492e-6,1.4897951433132554e-6,1.4568662034890862e-6,1.4248151279690915e-6,1.3936149615032088e-6,1.363239668876023e-6,1.3336641010825045e-6,1.304863962799129e-6,1.2768157811008782e-6,1.2494968753766396e-6,1.2228853283967739e-6,1.1969599584888733e-6,1.1717002927784933e-6,1.1470865414540543e-6,1.1230995730160033e-6,1.0997208904719591e-6,1.076932608441305e-6,1.0547174311334368e-6,1.0330586311657367e-6,1.011940029188602e-6,9.913459742856414e-7,9.712613251189263e-7,9.516714317901053e-7,9.325621183891167e-7,9.13919666203827e-7,8.957307975643695e-7,8.779826602975133e-7,8.60662812766997e-7,8.437592094768303e-7,8.272601872155816e-7,8.111544517202864e-7,7.954310648397624e-7,7.800794321776071e-7,7.650892911961662e-7,7.504506997634975e-7,7.361540251258054e-7,7.221899332889373e-7
7.906376836254853e-6,7.673654886177934e-6,7.448595467119974e-6,7.2309363237363565e-6,7.020423670728984e-6,6.816811989782346e-6,6.6198638247191555e-6,6.429349575659904e-6,6.245047292880062e-6,6.0667424709826395e-6,5.8942278439329066e-6,5.727303181440418e-6,5.565775087118475e-6,5.409456798800428e-6,5.2581679913465605e-6,5.111734582235978e-6,4.969988540197899e-6,4.83276769710503e-6,4.69991556331903e-6,4.571281146649947e-6,4.446718775065042e-6,4.326087923260165e-6,4.209253043181933e-6,4.0960833985715395e-6,3.986452903581935e-6,3.880239965502753e-6,3.7773273316135504e-6,3.677601940170301e-6,3.5809547755200304e-6,3.487280727324545e-6,3.396478453866842e-6,3.308450249402144e-6,3.2231019155097554e-6,3.1403426363932735e-6,3.0600848580710797e-6,2.9822441713934975e-6,2.906739198818509e-6,2.8334914848732512e-6,2.7624253902259393e-6,2.693467989289354e-6,2.6265489712751693e-6,2.561600544616594e-6,2.4985573446749476e-6,2.4373563446455448e-6,2.3779367695772246e-6,2.320240013419673e-6,2.2642095590126876e-6,2.2097909009322792e-6,2.1569314711081606e-6,2.105580567128938e-6,2.055689283151548e-6,2.007210443332894e-6,1.9600985377026665e-6,1.9143096603982524e-6,1.8698014501832709e-6,1.8265330331735285e-6,1.7844649676955448e-6,1.7435591912045712e-6,1.70377896919068e-6,1.6650888460032932e-6,1.6274545975266508e-6,1.5908431856398927e-6,1.5552227143980142e-6,1.5205623878711538e-6,1.486832469582019e-6,1.4540042434826235e-6,1.4220499764137685e-6,1.3909428819921002e-6,1.3606570858715838e-6,1.3311675923278168e-6,1.3024502521155797e-6,1.2744817315513085e-6,1.2472394827740714e-6,1.2207017151403646e-6,1.1948473677090654e-6,1.1696560827753055e-6,1.1451081804124344e-6,1.1211846339836594e-6,1.0978670465858675e-6,1.0751376283894204e-6,1.0529791748394577e-6,1.0313750456851518e-6,1.0103091448048228e-6,9.897659007959154e-7,9.697302483001087e-7,9.501876100348553e-7,9.311238795038512e-7,9.125254043600223e-7,8.94378970395297e-7,8.766717861330452e-7,8.593914679993174e-7,8.425260260505691e-7,8.260638502358432e-7,8.09993697172829e-7,7.943046774175031e-7,7.789862432082397e-7,7.640281766657727e-7,7.49420578431371e-7,7.351538567259927e-7,7.212187168141769e-7
7.864705391269855e-6,7.633946481028475e-6,7.410748574151872e-6,7.194855052305162e-6,6.986017435725532e-6,6.783995200786426e-6,6.5885555943964135e-6,6.399473446119668e-6,6.216530978810264e-6,6.039517618463369e-6,5.868229803910812e-6,5.702470796918391e-6,5.542050493182384e-6,5.386785234665653e-6,5.236497623664163e-6,5.091016338949407e-6,4.950175954289972e-6,4.813816759618383e-6,4.681784585074885e-6,4.553930628127228e-6,4.430111283938042e-6,4.3101879791241e-6,4.194027009027433e-6,4.081499378596419e-6,3.972480646955359e-6,3.866850775720625e-6,3.764493981107405e-6,3.6652985898531847e-6,3.5691568989718456e-6,3.4759650393390094e-6,3.385622843098605e-6,3.2980337148694257e-6,3.2131045067225177e-6,3.130745396891134e-6,3.050869772168988e-6,2.9733941139448317e-6,2.8982378878173702e-6,2.825323436728557e-6,2.754575877549791e-6,2.68592300105223e-6,2.6192951751892035e-6,2.55462525161632e-6,2.4918484753734e-6,2.4309023976503887e-6,2.371726791558998e-6,2.3142635708303458e-6,2.2584567113591854e-6,2.204252175514977e-6,2.1515978391403053e-6,2.100443421157164e-6,2.0507404157032037e-6,2.0024420267198733e-6,1.955503104915897e-6,1.9098800870303814e-6,1.8655309373215304e-6,1.822415091207636e-6,1.780493400988961e-6,1.7397280835805468e-6,1.7000826701870097e-6,1.6615219578531102e-6,1.6240119628242639e-6,1.5875198756536314e-6,1.552014017994215e-6,1.5174638010151494e-6,1.483839685384396e-6,1.4511131427606548e-6,1.4192566187396312e-6,1.38824349720119e-6,1.3580480660058575e-6,1.32864548399041e-6,1.300011749214287e-6,1.2721236684098536e-6,1.2449588275915201e-6,1.2184955637795187e-6,1.1927129377966422e-6,1.1675907080967634e-6,1.1431093055861077e-6,1.1192498093991429e-6,1.0959939235925667e-6,1.0733239547222678e-6,1.0512227902691177e-6,1.0296738778810441e-6,1.0086612053996299e-6,9.88169281641358e-7,9.681831179037456e-7,9.486882101687214e-7,9.296705219759704e-7,9.11116467940362e-7,8.930128978883789e-7,8.753470815895325e-7,8.581066940596846e-7,8.412798014139165e-7,8.248548472477299e-7,8.088206395259692e-7,7.93166337959719e-7,7.778814418522526e-7,7.629557783958193e-7,7.483794914016655e-7,7.341430304466709e-7,7.202371404202413e-7
7.822717292964079e-6,7.593933676728429e-6,7.3726090686432874e-6,7.158492502086703e-6,6.9513408174853626e-6,6.750918500447907e-6,6.55699751535546e-6,6.369357135402077e-6,6.187783769969716e-6,6.012070790129136e-6,5.8420183529714195e-6,5.677433225401363e-6,5.518128607955577e-6,5.363923959146373e-6,5.214644820779597e-6,5.070122644641168e-6,4.930194620905704e-6,4.794703508575501e-6,4.663497468222404e-6,4.536429897270785e-6,4.413359268025822e-6,4.294148968625641e-6,4.1786671470663285e-6,4.066786558426929e-6,3.958384415397478e-6,3.853342242194587e-6,3.751545731928981e-6,3.6528846074738514e-6,3.5572524858675423e-6,3.4645467462685793e-6,3.3746684014711783e-6,3.2875219729761207e-6,3.20301536960226e-6,3.1210597696153594e-6,3.0415695063423508e-6,2.9644619572321956e-6,2.8896574363183355e-6,2.817079090032056e-6,2.7466527963112738e-6,2.6783070669456533e-6,2.6119729530946214e-6,2.5475839539127607e-6,2.4850759282145154e-6,2.4243870091072206e-6,2.365457521521754e-6,2.3082299025673355e-6,2.252648624637219e-6,2.198660121191113e-6,2.146212715140352e-6,2.095256549761438e-6,2.045743522064732e-6,1.997627218544375e-6,1.9508628532376987e-6,1.9054072080217636e-6,1.8612185750769606e-6,1.8182567014477433e-6,1.7764827356323529e-6,1.7358591761345515e-6,1.696349821911625e-6,1.6579197246544719e-6,1.6205351428372503e-6,1.584163497475211e-6,1.5487733295310145e-6,1.5143342589116775e-6,1.4808169449996358e-6,1.4481930486628447e-6,1.4164351956907803e-6,1.3855169416045594e-6,1.3554127377909553e-6,1.3260978989120176e-6,1.2975485715426146e-6,1.2697417039910627e-6,1.2426550172582556e-6,1.2162669770929513e-6,1.1905567671020493e-6,1.1655042628758815e-6,1.1410900070905678e-6,1.1172951855498517e-6,1.094101604131194e-6,1.0714916666013083e-6,1.0494483532680853e-6,1.0279552004368848e-6,1.00699628064024e-6,9.865561836114303e-7,9.666199979731659e-7,9.471732936139144e-7,9.282021047253253e-7,9.096929134752898e-7,8.916326342919845e-7,8.740085987354058e-7,8.568085409336248e-7,8.400205835618892e-7,8.236332243436066e-7,8.076353230530555e-7,7.920160890003522e-7,7.767650689800165e-7,7.618721356652416e-7,7.473274764306686e-7,7.331215825869721e-7,7.192452390115551e-7
7.780417557601266e-6,7.55362118437835e-6,7.334181376274106e-6,7.121852831743999e-6,6.9163977248135965e-6,6.717585563714905e-6,6.525193043612708e-6,6.339003894515848e-6,6.158808725352641e-6,5.984404865085933e-6,5.815596201652472e-6,5.652193019428341e-6,5.494011835848826e-6,5.3408752377453575e-6,5.192611717901444e-6,5.049055512275333e-6,4.910046438288388e-6,4.7754297345322905e-6,4.645055902207448e-6,4.5187805485675e-6,4.396464232610841e-6,4.27797231322708e-6,4.163174799980012e-6,4.051946206680619e-6,3.944165407878979e-6,3.839715498384759e-6,3.738483655902449e-6,3.640361006851355e-6,3.545242495423528e-6,3.453026755916429e-6,3.363615988365055e-6,3.2769158374846016e-6,3.1928352749243624e-6,3.111286484822847e-6,3.032184752646467e-6,2.9554483572841966e-6,2.8809984663655423e-6,2.8087590347615126e-6,2.7386567062237374e-6,2.6706207181116206e-6,2.6045828091534013e-6,2.5404771301841788e-6,2.4782401577996687e-6,2.417810610863817e-6,2.359129369804698e-6,2.302139398632988e-6,2.2467856696151452e-6,2.193015090533387e-6,2.140776434463285e-6,2.0900202720002915e-6,2.0406989058661106e-6,1.992766307825838e-6,1.946178057848186e-6,1.9008912854404003e-6,1.856864613091279e-6,1.8140581017563294e-6,1.7724331983194673e-6,1.7319526849679778e-6,1.6925806304175237e-6,1.6542823429258327e-6,1.617024325034964e-6,1.5807742299832947e-6,1.5455008197296945e-6,1.5111739245342649e-6,1.4777644040407867e-6,1.4452441098080071e-6,1.4135858492382805e-6,1.38276335085324e-6,1.352751230868204e-6,1.3235249610178628e-6,1.295060837587825e-6,1.2673359516074855e-6,1.2403281601616415e-6,1.2140160587792106e-6,1.1883789548590454e-6,1.1633968420940047e-6,1.139050375856031e-6,1.115320849505898e-6,1.0921901715929075e-6,1.069640843910622e-6,1.047655940376463e-6,1.0262190867037014e-6,1.0053144408355612e-6,9.849266741125716e-7,9.650409531449672e-7,9.456429223632017e-7,9.26718687220633e-7,9.08254798023271e-7,8.902382343625553e-7,8.726563901279603e-7,8.554970590771862e-7,8.387484209423819e-7,8.223990280518157e-7,8.064377924472255e-7,7.908539734776116e-7,7.756371658511989e-7,7.607772881280258e-7,7.462645716359618e-7,7.320895497941582e-7,7.182430478279851e-7
