7.687101810490961e-5,7.764227485248803e-5,7.838235716139003e-5,7.909245310958385e-5,7.977371911694226e-5,8.0427279134013e-5,8.105422406167137e-5,8.165561137809975e-5,8.223246495091835e-5,8.27857750136724e-5,8.331649828732075e-5,8.38255582287703e-5,8.431384538989665e-5,8.47822178718426e-5,8.523150186067938e-5,8.566249223178171e-5,8.607595321142836e-5,8.647261908528509e-5,8.685319494443881e-5,8.721835746067924e-5,8.756875568359134e-5,8.790501185289083e-5,8.82277222202039e-5,8.853745787520185e-5,8.883476557165019e-5,8.912016854953368e-5,8.939416734994887e-5,8.965724061993594e-5,8.990984590487381e-5,9.015242042643958e-5,9.038538184449513e-5,9.060912900156205e-5,9.082404264884436e-5,9.10304861529812e-5,9.122880618293307e-5,9.141933337661112e-5,9.160238298697961e-5,9.177825550756696e-5,9.194723727737697e-5,9.210960106533364e-5,9.226560663448956e-5,9.241550128626417e-5,9.255952038507255e-5,9.269788786374448e-5,9.28308167101772e-5,9.295850943568256e-5,9.30811585255389e-5,9.319894687225694e-5,9.331204819208222e-5,9.342062742527114e-5,9.352484112067648e-5,9.362483780518295e-5,9.372075833850751e-5,9.381273625390607e-5,9.390089808530074e-5,9.398536368131942e-5,9.406624650676046e-5,9.414365393195231e-5,9.421768751047555e-5,9.428844324570933e-5,9.435601184663361e-5,9.442047897330772e-5,9.448192547245309e-5,9.45404276035028e-5,9.459605725552767e-5,9.464888215538912e-5,9.46989660674598e-5,9.474636898527311e-5,9.479114731539318e-5,9.4833354053841e-5,9.487303895535176e-5,9.491024869576027e-5,9.494502702778605e-5,9.497741493045522e-5,9.500745075245078e-5,9.503517034957834e-5,9.506060721662364e-5,9.508379261377684e-5,9.510475568786901e-5,9.512352358859349e-5,9.514012157991779e-5,9.5154573146868e-5,9.516690009785773e-5,9.517712266273164e-5,9.518525958668178e-5,9.519132822020513e-5,9.519534460522534e-5,9.519732355755018e-5,9.519727874578282e-5,9.51952227668184e-5,9.519116721806485e-5,9.518512276649993e-5,9.517709921467826e-5,9.516710556380878e-5,9.515515007400964e-5,9.514124032183299e-5,9.512538325517863e-5,9.510758524567825e-5,9.50878521386454e-5,9.506618930068629e-5
7.850157709288358e-5,7.92855810619141e-5,8.003792704587636e-5,8.075981970250037e-5,8.145243172393868e-5,8.211690300069311e-5,8.275434002046244e-5,8.336581547804544e-5,8.395236807375782e-5,8.451500247927999e-5,8.50546894512685e-5,8.557236607451159e-5,8.60689361177867e-5,8.654527048698507e-5,8.700220776135023e-5,8.744055479997662e-5,8.786108740688332e-5,8.826455104414233e-5,8.865166158357001e-5,8.902310608852768e-5,8.937954361825826e-5,8.972160604807558e-5,9.004989889949355e-5,9.036500217509956e-5,9.066747119367112e-5,9.095783742157873e-5,9.12366092971345e-5,9.150427304497397e-5,9.176129347804718e-5,9.200811478518229e-5,9.22451613025223e-5,9.247283826749056e-5,9.269153255418797e-5,9.290161338938469e-5,9.310343304851009e-5,9.329732753119139e-5,9.348361721610377e-5,9.366260749501309e-5,9.383458938602445e-5,9.39998401261469e-5,9.415862374340366e-5,9.431119160875382e-5,9.445778296818183e-5,9.459862545535165e-5,9.473393558527329e-5,9.48639192294464e-5,9.498877207299175e-5,9.510868005427059e-5,9.52238197875443e-5,9.533435896919429e-5,9.544045676805183e-5,9.554226420037127e-5,9.563992448998909e-5,9.573357341419502e-5,9.582333963583792e-5,9.590934502218367e-5,9.599170495100286e-5,9.607052860440915e-5,9.614591925088645e-5,9.621797451599433e-5,9.628678664216733e-5,9.635244273806374e-5,9.641502501785348e-5,9.64746110308632e-5,9.653127388195203e-5,9.658508244298485e-5,9.663610155576877e-5,9.668439222678023e-5,9.673001181401505e-5,9.677301420627826e-5,9.6813449995197e-5,9.685136664027257e-5,9.688680862720771e-5,9.691981761981281e-5,9.69504326057105e-5,9.697869003609927e-5,9.700462395979682e-5,9.702826615179141e-5,9.70496462365077e-5,9.70687918059907e-5,9.708572853320235e-5,9.710048028061752e-5,9.711306920430086e-5,9.712351585362187e-5,9.71318392667896e-5,9.713805706235437e-5,9.714218552682205e-5,9.714423969854278e-5,9.714423344799132e-5,9.714217955458683e-5,9.713808978018078e-5,9.713197493932719e-5,9.712384496645324e-5,9.711370898005976e-5,9.710157534404194e-5,9.708745172624784e-5,9.707134515436698e-5,9.705326206926135e-5,9.703320837581574e-5,9.701118949140981e-5
8.012123937775224e-5,8.091791919738304e-5,8.168246141758376e-5,8.24160870687696e-5,8.311998491739768e-5,8.379531060490087e-5,8.444318602556937e-5,8.506469891915364e-5,8.566090265535089e-5,8.623281618876434e-5,8.678142416438612e-5,8.730767715509228e-5,8.781249201407834e-5,8.829675232651476e-5,8.876130894610036e-5,8.920698060339067e-5,8.963455457407881e-5,9.004478739648869e-5,9.043840562866289e-5,9.081610663641547e-5,9.117855940466208e-5,9.152640536521835e-5,9.186025923502615e-5,9.218070985956134e-5,9.248832105676689e-5,9.278363245754458e-5,9.30671603393407e-5,9.333939844988507e-5,9.360081881860005e-5,9.385187255357335e-5,9.40929906223927e-5,9.432458461542619e-5,9.454704749043868e-5,9.476075429769164e-5,9.49660628848748e-5,9.516331458144096e-5,9.5352834862061e-5,9.553493398909143e-5,9.570990763403514e-5,9.587803747812846e-5,9.603959179224351e-5,9.619482599639843e-5,9.634398319921273e-5,9.648729471771249e-5,9.662498057792404e-5,9.675724999674123e-5,9.688430184554677e-5,9.700632509613392e-5,9.712349924944165e-5,9.723599474765983e-5,9.734397337023593e-5,9.744758861433606e-5,9.75469860603027e-5,9.764230372264245e-5,9.773367238705876e-5,9.782121593407017e-5,9.790505164969555e-5,9.798529052371514e-5,9.806203753596576e-5,9.81353919311638e-5,9.820544748267284e-5,9.827229274567588e-5,9.833601130014669e-5,9.839668198405131e-5,9.845437911714102e-5,9.850917271572924e-5,9.856112869880326e-5,9.861030908581203e-5,9.865677218646878e-5,9.870057278287609e-5,9.874176230428795e-5,9.87803889947783e-5,9.881649807413105e-5,9.885013189216974e-5,9.888133007682926e-5,9.89101296761822e-5,9.893656529466389e-5,9.896066922372726e-5,9.898247156712607e-5,9.900200036104977e-5,9.901928168928855e-5,9.903433979363342e-5,9.90471971796832e-5,9.905787471822523e-5,9.9066391742378e-5,9.907276614062364e-5,9.907701444591158e-5,9.907915192096195e-5,9.907919263991685e-5,9.907714956647279e-5,9.907303462862251e-5,9.906685879013951e-5,9.905863211890545e-5,9.904836385222578e-5,9.903606245921481e-5,9.902173570037322e-5,9.900539068446479e-5,9.898703392277678e-5,9.896667138087003e-5,9.894430852791186e-5
8.172981830482756e-5,8.253910164728947e-5,8.331577175501169e-5,8.406106582195542e-5,8.47761884889126e-5,8.546231095728954e-5,8.612057034584856e-5,8.675206926581379e-5,8.735787559119343e-5,8.793902240261192e-5,8.84965080844017e-5,8.903129655617408e-5,8.95443176215489e-5,9.003646741808181e-5,9.050860895382154e-5,9.096157271721718e-5,9.139615734830793e-5,9.181313036031919e-5,9.221322890187213e-5,9.25971605510266e-5,9.296560413335257e-5,9.331921055707593e-5,9.36586036591897e-5,9.398438105712823e-5,9.429711500132187e-5,9.459735322454793e-5,9.488561978454968e-5,9.516241589694441e-5,9.542822075584439e-5,9.56834923400757e-5,9.592866820322773e-5,9.61641662460885e-5,9.63903854703294e-5,9.660770671255267e-5,9.68164933580321e-5,9.701709203370585e-5,9.720983328011515e-5,9.739503220216425e-5,9.757298909869071e-5,9.7743990070953e-5,9.790830761023371e-5,9.806620116482783e-5,9.821791768678177e-5,9.836369215875103e-5,9.850374810144605e-5,9.863829806213038e-5,9.876754408467438e-5,9.889167816168901e-5,9.901088266927777e-5,9.912533078496234e-5,9.923518688929584e-5,9.934060695176769e-5,9.944173890149484e-5,9.953872298326677e-5,9.963169209946965e-5,9.972077213840652e-5,9.980608228953993e-5,9.9887735346124e-5,9.996583799574056e-5,0.00010004049109918813,0.0001001117899581847,0.00010017982457232762,0.00010024467988571761,0.00010030643602367891,0.00010036516851994488,0.00010042094853470663,0.00010047384306387025,0.00010052391513988256,0.00010057122402445949,0.00010061582539352754,0.00010065777151469746,0.00010069711141755524,0.0001007338910570584,0.00010076815347030468,0.00010079993892693067,0.00010082928507339116,0.00010085622707134912,0.00010088079773041659,0.00010090302763544613,0.00010092294526859234,0.00010094057712634203,0.00010095594783170348,0.00010096908024172597,0.00010097999555054829,0.00010098871338812055,0.0001009952519147785,0.00010099962791180704,0.00010100185686816918,0.00010100195306350453,0.0001009999296475741,0.00010099579871624956,0.00010098957138420343,0.0001009812578543909,0.00010097086748446934,0.00010095840885024496,0.00010094388980627297,0.0001009273175437022,0.00010090869864547188,0.0001008880391389595,0.00010086534454616318
8.332713066515508e-5,8.414894426034999e-5,8.493767301055213e-5,8.56945700621588e-5,8.642085572838089e-5,8.711771657776269e-5,8.778630476959657e-5,8.842773761133129e-5,8.904309731451363e-5,8.963343092723876e-5,9.019975042259675e-5,9.07430329240586e-5,9.126422105021672e-5,9.17642233627e-5,9.224391490247055e-5,9.27041378010088e-5,9.314570195414596e-5,9.356938574748362e-5,9.397593682345354e-5,9.43660728810893e-5,9.474048250057845e-5,9.509982598551128e-5,9.544473621662312e-5,9.577581951151382e-5,9.60936564855962e-5,9.63988029100806e-5,9.669179056343461e-5,9.697312807324428e-5,9.724330174587274e-5,9.750277638173285e-5,9.775199607438154e-5,9.799138499194473e-5,9.822134813971232e-5,9.844227210297924e-5,9.865452576946443e-5,9.885846103081322e-5,9.905441346289342e-5,9.924270298473237e-5,9.942363449607567e-5,9.959749849366097e-5,9.976457166642174e-5,9.99251174698597e-5,0.00010007938667995645,0.00010022761792701111,0.00010037003820984561,0.00010050686339085327,0.00010063829867240367,0.00010076453905512581,0.00010088576977860317,0.00010100216674504521,0.00010111389692646481,0.00010122111875594544,0.0001013239825035198,0.00010142263063722262,0.00010151719816984555,0.00010160781299192432,0.00010169459619147396,0.00010177766236096657,0.00010185711989205199,0.00010193307125848256,0.00010200561328771264,0.00010207483742160102,0.00010214082996666756,0.000102203672334286,0.00010226344127124445,0.00010232020908102014,0.00010237404383617082,0.00010242500958216305,0.00010247316653299787,0.00010251857125895367,0.00010256127686674272,0.00010260133317240197,0.00010263878686718368,0.00010267368167672985,0.00010270605851379043,0.00010273595562473268,0.00010276340873008465,0.000102788451159338,0.00010281111398023806,0.00010283142612276027,0.00010284941449799043,0.00010286510411208007,0.00010287851817548973,0.00010288967820766915,0.00010289860413736656,0.00010290531439871913,0.00010290982602328573,0.0001029121547281725,0.00010291231500038884,0.00010291032017758283,0.00010290618252528047,0.00010289991331077062,0.00010289152287373318,0.00010288102069376091,0.0001028684154548647,0.00010285371510708076,0.00010283692692529279,0.00010281805756535262,0.00010279711311762235,0.0001027740991580066
8.491299673640301e-5,8.574726638662516e-5,8.654798365165764e-5,8.731641741729875e-5,8.805380346540036e-5,8.876134353698139e-5,8.944020464615408e-5,9.00915186196325e-5,9.071638183806411e-5,9.131585515686675e-5,9.189096398576663e-5,9.244269850773076e-5,9.297201401944137e-5,9.347983137692714e-5,9.396703753130627e-5,9.443448614097532e-5,9.488299824780164e-5,9.531336300608884e-5,9.572633845421761e-5,9.612265231987943e-5,9.650300285084466e-5,9.686805966407627e-5,9.721846460684394e-5,9.755483262426964e-5,9.787775262842224e-5,9.818778836474077e-5,9.848547927211019e-5,9.877134133348049e-5,9.9045867914369e-5,9.930953058700849e-5,9.95627799383048e-5,9.980604636008756e-5,0.00010003974082045405,0.00010026425561526244,0.0001004799650990684,0.00010068722639501642,0.00010088638008335258,0.00010107775086841722,0.00010126164822407372,0.00010143836701766795,0.00010160818811270845,0.0001017713789505322,0.00010192819411130066,0.00010207887585471129,0.00010222365464088504,0.0001023627496318847,0.00010249636917439227,0.00010262471126406368,0.00010274796399210062,0.00010286630597459968,0.00010297990676523589,0.00010308892725182345,0.00010319352003733496,0.00010329382980589685,0.00010338999367433164,0.00010348214152975948,0.00010357039635377872,0.00010365487453375042,0.00010373568616165158,0.00010381293532100626,0.00010388672036233425,0.0001039571341675708,0.0001040242644039027,0.00010408819376742623,0.00010414900021702462,0.00010420675719886307,0.00010426153386186565,0.00010431339526453595,0.00010436240257344282,0.00010440861325374377,0.0001044520812520064,0.00010449285717166667,0.00010453098844140204,0.00010456651947668839,0.00010459949183481832,0.0001046299443636264,0.0001046579133441611,0.00010468343262754302,0.00010470653376623265,0.00010472724613991288,0.00010474559707619415,0.00010476161196634146,0.00010477531437620871,0.00010478672615255373,0.00010479586752492327,0.0001048027572032441,0.00010480741247131748,0.00010480984927633447,0.00010481008231457677,0.00010480812511344114,0.0001048039901099201,0.0001047976887256679,0.0001047892314387791,0.00010477862785240291,0.00010476588676029524,0.00010475101620944245,0.00010473402355983982,0.00010471491554154851,0.00010469369830911281,0.00010467037749344969
8.648724032190542e-5,8.733389091668888e-5,8.814652570012604e-5,8.892642908252405e-5,8.967485210878664e-5,9.039301149598861e-5,9.108208892563393e-5,9.174323056507835e-5,9.23775467940304e-5,9.298611211352135e-5,9.356996521629334e-5,9.413010919899804e-5,9.466751189814065e-5,9.518310633313635e-5,9.56777912412253e-5,9.615243169037801e-5,9.660785975756613e-5,9.704487526100307e-5,9.746424653608189e-5,9.786671124581065e-5,9.825297721754304e-5,9.862372329868853e-5,9.89796002249651e-5,9.932123149552481e-5,9.964921424998422e-5,9.996412014304241e-5,0.00010026649621297684,0.00010055686574082039,0.00010083572909750597,0.00010110356457670534,0.00010136082921148113,0.00010160795957319132,0.00010184537255142065,0.00010207346611397112,0.00010229262004617741,0.00010250319666903965,0.00010270554153583178,0.00010289998410702328,0.00010308683840345184,0.00010326640363785798,0.00010343896482494271,0.00010360479337022045,0.00010376414763799672,0.00010391727349887245,0.00010406440485722068,0.00010420576415909125,0.00010434156288108897,0.00010447200200071546,0.00010459727244875538,0.00010471755554423675,0.00010483302341254392,0.00010494383938722925,0.00010505015839609989,0.00010515212733211211,0.00010524988540964298,0.00010534356450665354,0.00010543328949328021,0.00010551917854736342,0.00010560134345740802,0.00010567988991346719,0.00010575491778640638,0.00010582652139600379,0.00010589478976833855,0.00010595980688286031,0.00010602165190957207,0.00010608039943670576,0.00010613611968925983,0.00010618887873877397,0.00010623873870467403,0.00010628575794752166,0.00010632999125449387,0.00010637149001738813,0.00010641030240344445,0.00010644647351927889,0.00010648004556817548,0.00010651105800100462,0.00010653954766101637,0.00010656554892273696,0.00010658909382518954,0.00010661021219967326,0.00010662893179228565,0.00010664527838139926,0.00010665927589028097,0.00010667094649503031,0.00010668031072801769,0.00010668738757698745,0.00010669219457998368,0.00010669474791625949,0.00010669506249330909,0.00010669315203017681,0.00010668902913716209,0.00010668270539207775,0.00010667419141315441,0.00010666349692874852,0.0001066506308439463,0.00010663560130417685,0.00010661841575596599,0.00010659908100490264,0.00010657760327095194,0.00010655398824117911
8.804968878782693e-5,8.890864431892784e-5,8.973312476951512e-5,9.052442985773727e-5,9.128382568421389e-5,9.201254374394515e-5,9.271178019674854e-5,9.338269537039131e-5,9.402641347203342e-5,9.464402248511288e-5,9.523657423030139e-5,9.580508457072482e-5,9.635053374309036e-5,9.687386679788616e-5,9.73759941331921e-5,9.785779210801439e-5,9.832010372235405e-5,9.876373935244093e-5,9.9189477530698e-5,9.959806576111821e-5,9.999022136167438e-5,0.00010036663232639052,0.00010072795820048447,0.00010107483096282949,0.00010140785591068511,0.00010172761254230979,0.0001020346554336462,0.00010232951510585513,0.00010261269888091443,0.00010288469172296078,0.0001031459570634538,0.00010339693760856609,0.00010363805612754417,0.00010386971622103969,0.0001040923030686565,0.0001043061841551887,0.00010451170997519024,0.00010470921471569228,0.00010489901691701445,0.00010508142011175497,0.00010525671344211463,0.00010542517225583262,0.00010558705868105611,0.00010574262218054429,0.00010589210008563525,0.00010603571811047063,0.0001061736908469788,0.0001063062222411442,0.00010643350605112318,0.00010655572628775484,0.00010667305763803951,0.00010678566587213246,0.00010689370823445166,0.00010699733381940675,0.00010709668393234876,0.00010719189243624606,0.00010728308608464004,0.00010737038484137052,0.00010745390218760079,0.00010753374541661402,0.0001076100159168511,0.00010768280944366039,0.00010775221638018906,0.00010781832198784953,0.00010788120664676274,0.00010794094608658405,0.00010799761160808013,0.00010805127029582585,0.00010810198522237062,0.00010814981564421575,0.00010819481718990372,0.00010823704204055685,0.00010827653910313317,0.00010831335417670473,0.0001083475301120069,0.00010837910696454054,0.00010840812214145995,0.00010843461054248709,0.00010845860469508652,0.00010848013488411198,0.00010849922927613473,0.0001085159140386619,0.00010853021345442034,0.00010854215003091385,0.00010855174460540351,0.00010855901644550577,0.00010856398334554458,0.00010856666171884728,0.00010856706668609537,0.00010856521215991106,0.00010856111092578419,0.00010855477471950365,0.00010854621430119898,0.00010853543952612238,0.0001085224594122987,0.00010850728220513672,0.00010848991543913435,0.00010847036599677423,0.00010844864016469945,0.0001084247436872956
8.960017309846262e-5,9.04713566749542e-5,9.130761010068067e-5,9.21102481832401e-5,9.288055186995013e-5,9.361976723397195e-5,9.432910472275029e-5,9.50097386426735e-5,9.566280685524247e-5,9.628941066162019e-5,9.689061485392089e-5,9.746744791316186e-5,9.802090233531492e-5,9.855193506837127e-5,9.906146804474792e-5,9.95503887947821e-5,0.00010001955112831338,0.00010046977587262555,0.00010090185165617271,0.00010131653572860845,0.00010171455480863928,0.00010209660595218415,0.00010246335743415909,0.00010281544963804401,0.00010315349594808027,0.00010347808363964594,0.00010378977476393173,0.00010408910702361833,0.0001043765946367372,0.00010465272918632407,0.00010491798045391597,0.00010517279723526445,0.00010541760813695259,0.00010565282235291631,0.0001058788304200766,0.00010609600495254052,0.00010630470135399749,0.00010650525850811034,0.00010669799944683918,0.00010688323199677177,0.00010706124940360757,0.00010723233093507664,0.00010739674246259747,0.00010755473702208477,0.0001077065553543299,0.00010785242642544869,0.00010799256792789513,0.00010812718676258065,0.00010825647950265015,0.00010838063283947576,0.00010849982401142568,0.0001086142212159982,0.00010872398400586427,0.00010882926366939696,0.0001089302035962394,0.000109026939628442,0.00010911960039772868,0.00010920830764938737,0.00010929317655330114,0.00010937431600262276,0.00010945182890054814,0.00010952581243567205,0.00010959635834635456,0.00010966355317454466,0.00010972747850945016,0.0001097882112214909,0.00010984582368687197,0.00010990038400319102,0.0001099519561963927,0.00011000060041943771,0.00011004637314299756,0.00011008932733849036,0.00011012951265375006,0.00011016697558163155,0.00011020175962180232,0.00011023390543600171,0.00011026345099700624,0.00011029043173155676,0.00011031488065745148,0.0001103368285150642,0.00011035630389345673,0.00011037333335132084,0.00011038794153292878,0.00011040015127927731,0.00011040998373461816,0.00011041745844852348,0.00011042259347367261,0.00011042540545950747,0.00011042590974191128,0.00011042412042904465,0.00011042005048350417,0.00011041371180091426,0.00011040511528509286,0.00011039427091991305,0.0001103811878379846,0.0001103658743862597,0.00011034833818869266,0.00011032858620604282,0.00011030662479293356,0.00011028245975226465
9.113852784964559e-5,9.202186171313798e-5,9.286981459540973e-5,9.368371617347212e-5,9.446486203071025e-5,9.521451261708658e-5,9.593389247545112e-5,9.662418970751789e-5,9.728655565455495e-5,9.792210476935925e-5,9.853191465761845e-5,9.911702626834392e-5,9.967844421455895e-5,0.0001002171372069487,0.00010073403858459238,0.00010123004692831851,0.00010170602674352058,0.00010216280920053319,0.00010260119292183804,0.00010302194480648285,0.00010342580088310642,0.00010381346718392965,0.00010418562063294074,0.00010454290994232015,0.000104885956511876,0.00010521535532695734,0.00010553167585090626,0.00010583546290867113,0.00010612723755873115,0.00010640749795087715,0.000106676720167862,0.00010693535904925416,0.00010718384899616125,0.00010742260475577431,0.00010765202218493964,0.00010787247899218592,0.00010808433545780485,0.00010828793513179237,0.00010848360550956347,0.00010867165868550434,0.00010885239198451412,0.00010902608857178913,0.00010919301804118386,0.0001093534369825195,0.00010950758952829321,0.00010965570788025985,0.00010979801281640052,0.00010993471417881294,0.00011006601134307633,0.00011019209366964843,0.00011031314093788013,0.00011042932376320194,0.00011054080399806686,0.00011064773511720693,0.00011075026258776376,0.00011084852422485255,0.00011094265053307636,0.00011103276503453483,0.00011111898458382696,0.00011120141967055302,0.0001112801747097906,0.00011135534832101206,0.00011142703359589403,0.00011149531835545567,0.00011156028539694053,0.00011162201273084147,0.00011168057380846646,0.00011173603774040343,0.0001117884695062521,0.00011183793015595659,0.00011188447700307695,0.0001119281638102976,0.00011196904096749772,0.00011200715566265555,0.00011204255204585812,0.00011207527138670556,0.00011210535222533859,0.00011213283051735155,0.00011215773977280109,0.00011218011118956568,0.00011219997378124077,0.00011221735449978521,0.00011223227835312005,0.00011224476851786315,0.00011225484644737919,0.00011226253197531999,0.00011226784341482213,0.0001122707976535229,0.00011227141024454199,0.00011226969549358572,0.00011226566654230327,0.00011225933544804517,0.00011225071326014479,0.00011223981009285241,0.00011222663519504228,0.00011221119701680931,0.0001121935032730764,0.00011217356100430266,0.00011215137663441893,0.00011212695602607096
9.266459130028493e-5,9.35599968402426e-5,9.441957484816766e-5,9.524466964886109e-5,9.603659124958537e-5,9.67966142742343e-5,9.75259771673432e-5,9.822588164120794e-5,9.889749234087972e-5,9.954193670332486e-5,0.00010016030498861648,0.00010075365046257532,0.00010132298971182441,0.0001018693030737442,0.00010239353516524686,0.00010289659549570613,0.00010337935915073219,0.00010384266753468616,0.00010428732916110569,0.00010471412048122844,0.0001051237867419339,0.00010551704286530575,0.00010589457434296732,0.00010625703813912029,0.00010660506359698976,0.00010693925334404599,0.00010726018419201749,0.00010756840802824023,0.00010786445269543391,0.0001081488228574325,0.0001084220008488011,0.00010868444750665599,0.00010893660298332964,0.000109178887538783,0.00010941170231196917,0.00010963543007053499,0.00010985043593845997,0.00011005706810141136,0.00011025565848973562,0.00011044652343910413,0.00011062996432901177,0.00011080626819932288,0.00011097570834522206,0.00011113854489094526,0.00011129502534271294,0.00011144538512137111,0.00011158984807522848,0.00011172862697364124,0.00011186192398188913,0.00011198993111791877,0.00011211283069152097,0.0001122307957265198,0.00011234399036654443,0.00011245257026496432,0.00011255668295953346,0.00011265646823230976,0.00011275205845538328,0.00011284357892295701,0.00011293114817026766,0.00011301487827988227,0.00011309487517582784,0.000113171238906037,0.00011324406391356142,0.00011331343929700023,0.00011337944906053683,0.00011344217235403355,0.0001135016837035378,0.00011355805323258543,0.00011361134687468057,0.00011366162657726693,0.00011370895049754726,0.000113753373190453,0.00011379494578907904,0.00011383371617787087,0.0001138697291588389,0.00011390302661108294,0.00011393364764386328,0.00011396162874348406,0.00011398700391420099,0.0001140098048134117,0.0001140300608813055,0.00011404779946521877,0.00011406304593885757,0.00011407582381661172,0.00011408615486311593,0.00011409405919825267,0.00011409955539775209,0.00011410266058955285,0.0001141033905460923,0.00011410175977264848,0.0001140977815919071,0.00011409146822487191,0.00011408283086824996,0.000114071879768457,0.00011405862429234614,0.00011404307299478847,0.00011402523368321825,0.00011400511347925262,0.00011398271887748531,0.0001139580558015698
9.417820540199234e-5,9.508560317117391e-5,9.595673117594215e-5,9.679294816575849e-5,9.759557835808319e-5,9.836591034640398e-5,9.910519628179355e-5,9.981465130099075e-5,0.00010049545317548159,0.00010114874215761806,0.0001017756210013842,0.00010237715513698186,0.00010295437297998566,0.000103508266357314,0.00010403979103376495,0.0001045498673242454,0.0001050393807782028,0.00010550918292402256,0.00010596009206236665,0.00010639289409855769,0.00010680834340515384,0.00010720716370683306,0.00010759004898062142,0.00010795766436530848,0.00010831064707466555,0.0001086496073097504,0.00010897512916626187,0.00010928777153341544,0.00010958806898138554,0.00010987653263477442,0.0001101536510300198,0.00011041989095502021,0.00011067569826955702,0.00011092149870542922,0.00011115769864544792,0.00011138468588067306,0.00011160283034547896,0.00011181248483018875,0.00011201398567121068,0.00011220765341868384,0.0001123937934817924,0.00011257269675198568,0.00011274464020441843,0.00011290988747799558,0.00011306868943445573,0.00011322128469697183,0.00011336790016877844,0.00011350875153237581,0.00011364404372984364,0.0001137739714248517,0.0001138987194469446,0.00011401846321865929,0.00011413336916607634,0.00011424359511336428,0.00011434929066188852,0.00011445059755443397,0.00011454765002510553,0.00011464057513541198,0.00011472949309708419,0.00011481451758210677,0.00011489575602046896,0.00011497330988609519,0.00011504727497143485,0.00011511774165112441,0.00011518479513517567,0.000115248515712083,0.00011530897898224499,0.00011536625608209317,0.00011542041389926957,0.0001154715152792292,0.00011551961922356862,0.00011556478108044398,0.00011560705272734111,0.00011564648274652527,0.00011568311659344408,0.00011571699675834512,0.00011574816292138313,0.00011577665210143936,0.00011580249879893671,0.0001158257351328174,0.00011584639097196225,0.0001158644940612102,0.00011588007014221855,0.00011589314306932697,0.00011590373492062779,0.00011591186610441457,0.0001159175554611734,0.0001159208203612895,0.0001159216767986195,0.00011592013948008243,0.00011591622191141678,0.00011590993647923089,0.00011590129452950404,0.00011589030644263752,0.00011587698170521015,0.00011586132897853271,0.00011584335616413029,0.00011582307046626157,0.00011580047845157726,0.00011577558610603223
9.567921582683744e-5,9.659852555681901e-5,9.748112764618394e-5,9.832839504447512e-5,9.914166596424442e-5,9.992224276283397e-5,0.00010067139110133418,0.0001013903393534406,0.00010208027823841732,0.00010274236065394,0.00010337770168619229,0.00010398737877613104,0.00010457243202246724,0.00010513386460338025,0.00010567264330052751,0.00010618969911028837,0.00010668592792857317,0.00010716219129681586,0.00010761931719796038,0.00010805810089241805,0.00010847930578501611,0.00010888366431494545,0.00010927187886163473,0.00010964462266028852,0.00011000254072164276,0.00011034625075114258,0.00011067634406339946,0.00011099338648840035,0.00011129791926639859,0.00011159045992894307,0.00011187150316389519,0.00011214152166266614,0.00011240096694824425,0.00011265027018288949,0.00011288984295460404,0.0001131200780417661,0.0001133413501554691,0.00011355401665932567,0.00011375841826661208,0.0001139548797147898,0.00011414371041753937,0.0001143252050945354,0.00011449964437927787,0.00011466729540535848,0.00011482841237159353,0.00011498323708650716,0.00011513199949266327,0.00011527491817140338,0.00011541220082852788,0.00011554404476151328,0.00011567063730881433,0.00011579215628186922,0.00011590877038035115,0.00011602063959127925,0.00011612791557251834,0.00011623074202127367,0.00011632925502809118,0.00011642358341691942,0.00011651384907175929,0.00011660016725040286,0.00011668264688575365,0.00011676139087521248,0.00011683649635859378,0.00011690805498500445,0.0001169761531691267,0.00011704087233732445,0.00011710228916394545,0.00011716047579823433,0.00011721550008220161,0.00011726742575980836,0.00011731631267779814,0.0001173622169785225,0.0001174051912850335,0.00011744528487878104,0.00011748254387016667,0.00011751701136224922,0.00011754872760785543,0.00011757773016034469,0.00011760405401827809,0.00011762773176420171,0.00011764879369779227,0.00011766726796355438,0.00011768318067327844,0.00011769655602346207,0.00011770741640787025,0.00011771578252541482,0.00011772167348353446,0.00011772510689723174,0.00011772609898392257,0.00011772466465426342,0.00011772081759908624,0.00011771457037260217,0.00011770593447197961,0.00011769492041346814,0.00011768153780514817,0.0001176657954164666,0.00011764770124465048,0.00011762726257811774,0.00011760448605700032,0.0001175793777308733
