X,Y,Z,Bz[T]
-0.05209900058468829,0.024999999999999998,-0.0072437709312231265,0.007456431649905432
-0.03848163838116744,0.025000000000000005,-0.006379924066263898,0.007441246837683995
-0.04481326615284219,0.025,-0.007048911101979521,0.007450858491458484
-0.045206524186369196,0.016134738704222686,-0.009172182646528622,0.00731735782982032
-0.050651664989144946,0.021160237993449193,-0.0036722321461249347,0.00738750730890197
-0.043828014164473385,0.02074818215348655,-0.002612018403729622,0.007377593324801376
-0.04273121566438813,0.025,-1.4637601032009388E-4,0.007416838464375432
-0.05406075743213788,0.025,-3.2772257534254695E-4,0.007421538794170575
-0.04848921568329627,0.025,-0.0024847564046231556,0.007424250811351612
-0.04862605370823727,0.025,0.0020630018172729317,0.007422770064334919
-0.06384447402301921,0.020929164568396223,0.005655702625586213,0.007395389358855807
-0.05555381438493534,0.02077539598029863,0.003201153321325197,0.007384266370589917
-0.04466508438649745,0.018830894774391052,0.004479526420911033,0.007358108403020509
-0.05249409127809894,0.025,0.00670751535435612,0.007451005768228733
-0.05000750777189038,0.019991870635210816,0.006369224165964174,0.007376782808041732
-0.059106785427361884,0.025,0.008485476308538476,0.007470611525987681
-0.06440345387416406,0.025,0.006496302202503801,0.007455172593789555
-0.07,0.025,0.0035714285714285657,0.007441411767520802
-0.07,0.013485740584485872,0.010515637070344676,0.007277902453619048
-0.06322182926324241,0.018859931340428602,0.010655743567541566,0.007368297412959079
-0.07000000000000002,0.025,0.010714285714285702,0.0074978494660625245
-0.07,0.019651407162656988,0.01403366090815164,0.0073895402320414225
-0.024500000000000022,0.025,-0.006572216586615437,0.007443438328702394
-0.02379895180918173,0.017645253455544886,-0.012452891970182253,0.007324401661712405
-0.021000000000000022,0.025000000000000005,-0.012714811057743625,0.007498138829394687
-0.03517049991712991,0.025,1.575853772635867E-4,0.007413831384940223
-0.03895084226472497,0.019559824896463955,0.0024706782286043243,0.0073624851123220885
-0.020685142693014632,0.017995601382217955,-0.006828313454331016,0.007337882724629743
-0.032764085559961596,0.019729918922777243,0.002160127211549924,0.007361294418578192
-0.027370285386029244,0.016419675691108977,-0.004120518615354321,0.007319413899096903
-0.028179493327640564,0.025,2.205316903620136E-4,0.007413164185958951
-0.024185142693014625,0.02070983784555449,-0.0018454482499335363,0.007370114500060584
-0.03269431985512577,-0.0203125,-0.0018347045076862168,0.00736787214534815
-0.031419043670619484,-0.025,-0.006570542454833834,0.0074427369730997285
-0.0348627763406233,-0.017411953843287684,-0.006866781739535626,0.007333626205299738
-0.02800000000000001,-0.025000000000000005,-0.012714811057743625,0.007505737632982119
-0.02493622705690514,-0.018696297235564093,-0.00966581599477535,0.007350620673031272
-0.04998380384701135,-0.018426858589653202,0.009272082105776524,0.0073557396975557
-0.04730244134719095,-0.018539457958088777,0.014496609039387699,0.007346477016243402
-0.07,-0.004080684326383022,0.0130533972808849,0.007145691291942482
-0.06540417733337539,-0.001050163289353246,0.013323104674897931,0.0071260529521336696
-0.06199523244917596,-0.012472731281806508,0.014143740891858127,0.007225222355461907
-0.06599761622458798,-0.008276707804094764,0.013598569086371514,0.007171675584465895
-0.07,-0.007267005461758085,0.01926404305391962,0.007058740145470214
-0.07,0.01386033305949648,0.018411981832358273,0.007200427279707068
-0.06383524027543773,0.011404999450043552,0.016418288733115054,0.007179377172454422
-0.07,-4.331785270931341E-4,0.019146726789197176,0.007012882951899534
-0.07,0.006289298989219061,0.018749212549595308,0.007058502999571367
-0.06273967109589287,0.004174706177416989,0.019296406034455486,0.007019422398761315
-0.07,-0.014099504615913507,0.01973309835539152,0.007183282544960073
-0.06377403932872562,-0.018736365640903255,0.01707535836944089,0.0073486193455540175
-0.07,-0.019615232765443226,0.02031727723657957,0.0073548353846628585
-0.07,-0.025,0.01785714285714285,0.0075711012655619745
-0.06555284620827528,-0.025,0.02000697584702365,0.007591204316377895
-0.04378934557436876,-0.019311069052353462,0.01366797440882569,0.007366574901043632
-0.017500000000000016,-0.025,-0.006572216586615427,0.007440422688169551
-0.014000000000000012,-0.025,-0.012714811057743622,0.007506378869975442
-0.02100000000000002,-0.025,-0.012714811057743622,0.00749897867481307
-0.016415056127702894,-0.0171875,-0.009548034124404359,0.007320689723329382
-0.011707528063851448,-0.02109375,-0.011131422591073985,0.007396112335073449
-0.024462229602998726,-0.025,-0.006569117607420502,0.007439859904633854
-0.02184085260559457,-0.018750000000000003,-0.0030724902123953407,0.007347719851198953
-0.027318422425583803,-0.0203125,-0.004951731696219177,0.007370190502560401
-0.02793895121638082,-0.025,4.1865224977240614E-4,0.0074123630529345
-0.01050000000000001,-0.025,-0.006572216586615423,0.007432332294887098
-0.015680440334723003,-0.018359375,-0.0021727939617730927,0.007340718569318989
-0.02100000000000002,-0.025,4.296221154872319E-4,0.007412151367812203
-0.02537553855820305,-0.017214351382217954,0.0031542546138269927,0.007329041057022842
-0.02856221062904447,-0.021107175691108974,0.0048942906770843364,0.007382176114103361
-0.013999999999999999,-0.025,4.2962211548722845E-4,0.007411085274410895
-0.035214024462082646,-0.025,-3.3506323035458266E-4,0.00741409278663852
-0.039725008706098394,-0.025,0.005891541803801581,0.0074380988257113445
-0.03892950299937151,-0.017468034526176734,0.001309187702622379,0.0073369081907966194
-0.03364968980544847,-0.020209122371731218,0.0075521017930127625,0.007376661291692697
-0.03174888269988589,-0.025,0.00663432674034168,0.00744175867772977
-0.03873716898185246,-0.019311069052353462,0.010209912908941191,0.007365137671324157
-0.04182509166004862,-0.025,0.012808848126607417,0.0075114002600463175
-0.03490910513066199,-0.025,0.012288013485529603,0.00749935532297024
-0.02800000000000001,-0.025,0.012714811057743622,0.007503415874433543
-0.0320115843423274,-0.02123722056579409,0.015213233452633864,0.007411167241794989
-0.055995413159421054,-0.019936466845477323,0.01766727375860392,0.00738264283850063
-0.05905942402770331,-0.025,0.018557355803045468,0.007573438417268242
-0.045013458315694574,-0.025,0.019204136485298597,0.007569484483514228
-0.05157871895688099,-0.025,0.019133983717364043,0.00757606377370229
-0.04882830119182766,-0.020688803410142564,0.019233985460888444,0.007392446155397183
-0.07000000000000002,0.017857142857142856,-0.02500000000000001,0.007197167428606772
-0.06364559362809297,0.01399003598717339,-0.025,0.007046918671900854
-0.07,0.010714285714285711,-0.02500000000000001,0.006957520216759285
-0.04792085095309567,0.020150454131812344,-0.017941124475590185,0.007382250534438089
-0.05966623002623903,0.025000000000000005,-0.01862971371296961,0.007575628998570892
-0.0558278739876068,0.020172239140590815,-0.018535421561077802,0.007384668845001686
-0.05213462182257955,0.025,-0.018875184011919753,0.007573583065466723
-0.05952891403884951,0.019822526532778544,-0.025,0.007283640160222823
-0.05952112615263406,0.015344478281181628,-0.018195659110235844,0.007236660979967448
-0.06496533955392164,0.02046089543429619,-0.025,0.00732110953159014
-0.04515501928620759,0.025,-0.018921239803045577,0.007568433998686874
-0.07,-0.025,-0.025,0.007567498681179469
-0.07,-0.01785714285714286,-0.025,0.007198084508334271
-0.07,-0.010714285714285718,-0.024999999999999998,0.00696186857160713
-0.06554796614967971,-0.020075834903958346,-0.025,0.00729813748649988
-0.063,-0.025,-0.025,0.007562685837046273
-0.07,-0.0035714285714285726,-0.025,0.0068469767604053275
-0.041176759381332195,0.016889299000017205,-0.017918288295066215,0.00727660975841831
-0.056176150174574536,0.013216406939481264,-0.024999999999999998,0.00702171225942034
-0.05409565764422182,0.009191442905960783,-0.020678796199313162,0.007044429021511683
-0.05913913543599455,0.00846120425524198,-0.025,0.006906339801799876
-0.0520499261098177,0.013068273510765364,-0.01781267824569905,0.007180202789588127
-0.048912969645380056,0.012774715538871169,-0.024999999999999998,0.0069984534719461445
-0.02145511225540578,-0.018696297235564093,-0.015809959955501003,0.007334764592877231
-0.05246424986897358,0.006794088915626911,-0.025,0.006868204732500582
-0.05537437229380031,0.003913915860683018,-0.020678796199313166,0.00697750198186125
-0.04872195613328721,0.005844319279730884,-0.020678796199313166,0.0069893046026052365
-0.058846580286234115,-0.0040791557282719715,-0.025000000000000005,0.006839708903228434
-0.05951169587565397,-0.0012623979917128873,-0.020368006867996023,0.006973025151800125
-0.0562263581104008,-0.008325073637579374,-0.021452099507870227,0.007005506647678511
-0.053652234610502135,-2.689058261733657E-4,-0.025000000000000005,0.006818131582300168
-0.06434868227231001,-0.007509538134109178,-0.024999999999999998,0.006891951472092904
-0.06029299141676009,-0.009094475512198505,-0.01790419901574045,0.0071062809458862205
-0.06493800960766354,-0.014230422654294146,-0.025000000000000005,0.00705722143774838
-0.058733579473731506,0.002661352848925734,-0.025,0.006828944488737951
-0.05930311026252606,-0.018597571421192054,-0.025,0.007222799968231191
-0.056000000000000015,-0.024999999999999998,-0.024999999999999998,0.007556891798686258
-0.05877503803799756,-0.010802063744152587,-0.025000000000000005,0.006956616418696592
-0.05215972480404151,-0.0075556717629602435,-0.025,0.006879500429738816
-0.05344616076166721,-0.0011963498276764998,-0.017933886571531492,0.007029763526757472
-0.05384329616639612,-0.013795388100590417,-0.025000000000000005,0.007036741080171874
-0.04793077235173349,-0.009169319883649132,-0.020950610007136643,0.007029967308189923
-0.05187233968392567,-0.018899909434209813,-0.025,0.007233787175737738
-0.048563611651746635,0.0019856483895940302,-0.025,0.006826269561915812
-0.048274648407244436,-0.002477093443573157,-0.025,0.006829269731219744
-0.04567432109347574,0.0019420514104764603,-0.016940195537766954,0.007056788750293944
-0.044998708270575234,-0.006847829501355068,-0.024999999999999998,0.006869224969086538
-0.04749512342428707,-0.004894495179081488,-0.016901220014273285,0.007073841424880281
-0.04836642127917993,-0.013444144588216779,-0.025,0.007018994982611654
-0.04148193715822377,-0.01297124068484723,-0.025,0.007012100433573913
-0.039265772240643544,-0.009674935651514805,-0.019669692790882962,0.0070703772327949214
-0.038500000000000006,-0.025,-0.018857405528871808,0.007567400857384058
-0.03499999999999999,-0.012714811057743615,-0.024999999999999998,0.006995594141488652
-0.03376240183076583,-0.017273360418981507,-0.01926354915987739,0.007267124793644941
-0.036304132325654936,-0.020654632130177583,-0.01626353392206856,0.0073973336396836314
-0.04516139684636026,-0.01898313850866487,-0.025,0.0072362770735736465
-0.048999999999999995,-0.024999999999999998,-0.024999999999999998,0.007550312523720726
-0.042,-0.024999999999999998,-0.024999999999999998,0.0075541664854463534
-0.031500000000000014,-0.025,-0.018857405528871815,0.007562463183234216
-0.02845511225540578,-0.018696297235564093,-0.015809959955501007,0.0073373243582783645
-0.0385,-0.0188574055288718,-0.024999999999999998,0.007232356638188349
-0.0315,-0.018857405528871822,-0.025,0.007225947465929122
-0.024500000000000008,-0.025,-0.018857405528871808,0.0075601508607870535
-0.0175,-0.025,-0.018857405528871808,0.007559011774917344
-0.017228764031925727,-0.019975577764435905,-0.019601359913319044,0.007353694187308787
-0.01050000000000001,-0.025,-0.018857405528871808,0.007558785040152093
-0.01291505612770289,-0.0171875,-0.01569062859553255,0.0072950373716499034
-0.038500000000000006,0.025,-0.018857405528871808,0.007570367934443783
-0.0415883796906661,0.020944649500008603,-0.021459144147533107,0.007381798836778464
-0.031500000000000014,0.025,-0.018857405528871808,0.0075553373181542205
-0.026912760925348826,0.017294905528871814,-0.01807747048603349,0.007274403146086504
-0.024500000000000022,0.025,-0.018857405528871815,0.0075588002800058
-0.02012500000000002,0.019214466301099378,-0.015732405528871812,0.007352557127408414
-0.034522380076670266,0.021046051132222257,-0.02149893969527493,0.007382991650944133
-0.052558599420893026,0.018978543730162445,-0.025,0.007239321745916252
-0.04572006677887399,0.014682896284129134,-0.02091483254716459,0.0071624922504892365
-0.07,0.025,-0.025,0.0075675247228239526
-0.063,0.024999999999999998,-0.024999999999999998,0.007566095571806616
-0.014000000000000012,0.025,-0.012714811057743622,0.007503281808446396
-0.01400000000000001,0.01957152707332693,-0.009536108293307718,0.007365742840018653
-0.017500000000000016,0.025,-0.018857405528871808,0.007560539057428132
-0.022312500000000013,0.019035935914985605,-0.020366202764435907,0.007307912294728208
-0.04546667708665618,0.025,0.006554757623854469,0.007447381649592952
-0.03864787649445384,0.025,0.006223717173690892,0.007441559940437263
-0.0315,0.025,0.006572216586615422,0.007442639700175596
-0.037086570341157164,0.019544675691108977,0.01014245257874698,0.007370912343887007
-0.017500000000000026,0.025,-0.006572216586615427,0.007435974015173124
-0.01050000000000001,0.025,-0.00657221658661543,0.007437741464235324
-0.021000000000000005,0.025,4.2962211548724927E-4,0.007411764052087174
-0.007000000000000013,0.025,-0.012714811057743625,0.007502223550289481
-0.007776843332977537,0.017557986463336533,-0.009253811240480567,0.007329212051526035
-0.003500000000000017,0.025,-0.00657221658661543,0.007437094284826691
-6.938893903907228E-18,0.025,-0.012714811057743622,0.007511365628596335
0.0010937499999999936,0.021080324308891025,-0.009589811057743619,0.007391392341051911
-0.0048641131422677945,0.020113831077222755,-0.00213654656546706,0.00736141938959146
-0.007000000000000006,0.025,4.2962211548724233E-4,0.007409604885088697
0.0034999999999999892,0.025,-0.006572216586615429,0.007435110522045307
0.006999999999999992,0.025,-0.012714811057743615,0.007500478277545751
-0.009520028063851436,-0.01796875,-0.0012730977111508448,0.007336826916050862
-0.001312500000000002,0.017160648617782045,-0.012607405528871811,0.007312707653747174
0.006669316800452149,0.018316497689177643,-0.009227669948909877,0.007342643678812656
0.0012119882377661323,0.019271438529602718,-0.0032762259551316415,0.007351979660806403
-6.938893903907228E-18,0.025,4.2962211548724233E-4,0.007411484756871985
-0.06372425176824931,0.025,0.014042502976332569,0.007532257262566811
-0.04330083077951212,0.019427119042536935,0.010550273045248866,0.007373016870028225
-0.054801138389173255,0.020393715143842247,0.010164233711988036,0.007395972881909455
-0.05606686101701172,0.025,0.013352688872970343,0.0075260253027554895
-0.057670480550875446,0.01652069991086804,0.014087364916634797,0.007299856347891367
-0.04891656926784611,0.025,0.012762289850076276,0.007506751104689979
-0.06383524027543773,0.018378375426901003,0.01680368875688605,0.007333905439451033
-0.07,0.020236050942933966,0.019520012597137308,0.0073827739095800975
-0.06691762013771886,0.018117759142021926,0.020901844378443026,0.007284763800196655
-0.07000000000000002,0.02500000000000001,0.017857142857142856,0.007571591508199374
-0.06511394173604024,0.025,0.020502620312223396,0.0075857491495302095
-0.07,0.01785714285714285,0.025,0.0071954588468866555
-0.03195752446068042,0.019517824308891023,0.009564817075076643,0.0073681501689867425
-0.024500000000000004,0.025,0.0065722165866154425,0.007440319433922323
-0.016669873331910147,0.018750000000000003,3.773495092059334E-4,0.00734572758841857
-0.014000000000000009,0.025,4.296221154872424E-4,0.007411552931304892
-0.021919873331910145,0.018750000000000003,0.0034486467447700335,0.0073494627488582395
-0.008991186665955072,0.017955324308891022,-0.0028289197165252233,0.007337529521704769
-0.0175,0.025,0.00657221658661543,0.007439931022489426
-0.022127404998932614,0.018776851382217956,0.009604309367468549,0.007352513881734407
-0.006683093332977539,0.01835266215444551,0.003407297052827153,0.007342338671396631
-0.01050000000000001,0.025,0.006572216586615437,0.007439105588286039
0.007749856157373179,0.017806372117030383,0.001529678808962747,0.0073338647986327925
-0.04228894171338718,-0.020688803410142564,0.019095696366642326,0.007390990891115217
-0.016506086127559504,-0.019504398617782047,0.004267029618424409,0.007357469872439908
-0.006999999999999992,-0.025,-0.012714811057743615,0.007502833070783703
-0.007719718469433371,-0.020402468312372923,-0.00709128673256874,0.007373572580419124
-0.006395807736944381,-0.01984142960321529,-0.017070097384343334,0.0073669172968104275
0.006568648715464436,-0.021107175691108974,-0.007747161099767505,0.00738878831301721
0.007000000000000013,-0.025,-0.012714811057743625,0.007502374500843291
6.938893903907228E-18,-0.025,-0.012714811057743625,0.00749718960763851
0.0010998987154644323,-0.01724120276443591,-0.009996931262004667,0.007319761236625088
-0.010010014031925715,-0.021484375000000003,0.002649559437732291,0.007378387252309206
-0.010499999999999995,-0.025,0.006572216586615427,0.007438999702725765
-0.006999999999999992,-0.025,4.2962211548724233E-4,0.0074093687963320215
-0.0034999999999999892,-0.025,-0.00657221658661543,0.0074374202699876504
-0.0017379279944068785,-0.020060674062485837,-0.004516378266802835,0.007363678872751322
-0.002765209686791253,-0.020667084824417318,-0.010974810657086729,0.007390705152691172
0.003500000000000017,-0.025,-0.006572216586615432,0.007439074899462152
6.938893903907228E-18,-0.025,4.2962211548724233E-4,0.007409945523027171
-0.06320926129614653,-0.003947867682539455,0.01796195925167977,0.0070508871972397085
-0.06317195736074302,-0.009991134707957879,0.019571870445929066,0.007090556860698724
-0.07,-0.010714285714285718,0.024999999999999998,0.006960075522978697
-0.05930311026252606,-0.018597571421192012,0.025,0.007228880317582013
-0.058733579473731465,0.0026613528489256924,0.025,0.006828598010316539
-0.05657837569944589,0.004375312873558531,0.020227354642774847,0.006991814902779611
-0.05913913543599448,0.008461204255241911,0.025,0.0069078620691433446
