X,Y,Z,Bz[T]
0.05175162640021544,0.01620214763914979,0.025,0.009302223912946866
0.038013505678264226,0.025,0.01902225218714048,0.010017273517187661
0.04212813945570113,0.02001274273253497,0.01749524764472517,0.00971553934624699
0.041370826181603176,0.025,0.013338414280133484,0.00999213336953594
0.035,0.025,0.025,0.009864335646109442
0.03825597042711376,0.018382464609674687,0.025,0.009240611389948842
0.031499999999999986,0.025,0.018857405528871794,0.009953989358166253
0.046146398577225065,-0.021275563738202604,0.010773192984758387,0.00987439696744367
0.04220621355588597,-0.025,0.012499027052133127,0.00998564026647179
0.04517728452307633,-0.025,0.00625855550734053,0.009893198979048612
0.049188621013272885,-0.0185905657746892,0.006955596580810992,0.009837727380943037
0.03849553931357169,-0.025,0.006203307025049044,0.009779424313775802
0.04426960414977268,-0.021689996430303976,0.003851790973945194,0.009786049101983876
0.03500000000000003,-0.025000000000000012,0.025000000000000012,0.009885998291455375
0.038443362508064266,-0.025,0.018692859042357922,0.010044414691497274
0.03823308790171076,-0.01919596921470592,0.025,0.009297342995080211
0.04232187841598726,-0.018198520554884655,0.017104817009556558,0.009606925029016626
0.035094264377768594,-0.025,0.012699778708919994,0.0098952742141829
0.04212669326340822,-0.012691827266728198,0.025,0.008896221898563221
0.0346340729267329,-0.018996963015693983,0.01940351984164103,0.009484623038029431
0.03150000000000003,-0.025,0.0188574055288718,0.009948114323142217
0.03160000063958305,-0.020496963641404797,0.025,0.009335696429971344
0.02800000000000003,-0.02500000000000001,0.02500000000000001,0.009811765129382087
0.06999999999999999,-0.025,-0.009094691533898615,0.010610132362665605
0.06290412986658458,-0.025,-0.0044480224301479115,0.010302608518772996
0.07,-0.01738656689270645,-0.00444745840817971,0.010390501810180232
0.06309558624978973,-0.025,-0.013047938956351356,0.010467434769392967
0.06410780949749642,-0.018506720521587028,-1.2157534978158931E-5,0.010220788186114164
0.05821561899499282,-0.019372205461379216,-0.0038273683447882425,0.010062038282795732
0.0479323040536773,-0.024999999999999998,0.0013173907816671317,0.00989238489692479
0.05629419029777951,-0.025,-0.008447782462241822,0.010185565279435925
0.060137047692206146,-0.005030360017321622,0.010540836831123706,0.009742953531362375
0.07,-0.009072779025401672,0.008358492065823663,0.010184102708899792
0.07,5.224555951246282E-4,0.004307488835375857,0.010159815765676053
0.07,-0.008656914082007194,-9.686897204606165E-5,0.010241195271057863
0.04794132029130341,-0.025,-0.005463967235559763,0.009941201893287467
0.05117998695730397,-0.01755112747640521,-0.0033084182662941625,0.009852150369296413
0.06183790224118694,0.009964105386073941,0.007011813193694313,0.009948929778383691
0.07,0.009590980188758334,-1.4067438652866707E-4,0.010265319907791554
0.05574765323886543,0.00764474243017375,0.01413514336482003,0.00956223966013248
0.060324559478054283,0.0026589728447518972,0.0021567104305698576,0.009879199084248672
0.054611494650547376,0.025,-4.725039483710492E-4,0.010042710738237383
0.05642872192572748,0.01714907572182093,0.0027671828487880246,0.009974695956004318
0.04951533166671103,0.025,0.003431581317935993,0.009938766917503566
0.06123737250086114,0.025,-0.006051268733366689,0.010276283057301471
0.06999999999999999,0.025,-0.00906613286482269,0.010613656754390821
0.07,0.01882495508952654,-0.013068802125008043,0.010402248852727265
0.06381445721019477,0.025,-0.014053736228159502,0.010531431277277481
0.059202644112753514,0.01708750671566252,-0.00837984634790187,0.010035511725561379
0.053839102721097334,0.025,-0.00763112657068042,0.010120558376496596
0.05714505704832232,0.025,-0.012964918611062796,0.010312710687799143
0.07,0.02500000000000001,-0.017378581127377963,0.010782934017156229
0.07,0.019657531772210267,-0.019696318877628564,0.010330795562457905
0.06492401515682023,0.025,-0.01991170952421615,0.0106325099485413
0.07,-0.025,-0.0174055037911334,0.010769779838258983
0.07,-0.018472139750251644,-0.013211565518806914,0.010387917293236536
0.060137047692206146,-0.013744410922758434,7.930457726653359E-4,0.010020722500966622
0.07,2.0950602513917366E-4,-0.004967680397466291,0.01015826297872436
0.07,-0.00964671604080463,-0.009115942561666895,0.010187653457142232
0.06460132205637675,0.013339243452210428,-0.004260260367215269,0.010136722162746236
0.07,0.009979797288217164,-0.008919813937756038,0.010195767947026915
0.06358395786232295,0.004692259728232108,-0.007838052179951673,0.009920857386515743
0.04215001785302705,-0.025,-2.4362699627683562E-4,0.009778140232296213
0.0648539446925126,-0.025,-0.02040307883745248,0.010625900135642104
0.07,-0.019493086397175667,-0.01983926651782337,0.010305968868685242
0.07,-0.025,-0.025,0.010657160439376603
0.0477972478516447,0.005395293163960362,0.025,0.008739164721607766
0.04834094743447327,-0.005234505535644446,0.025,0.008731298385787631
0.04364864439794394,0.014360278085086858,0.025,0.009032820981203261
0.04620039432391026,-0.011397041109769308,0.015516774976755191,0.009413317269256793
0.049842395287068526,-0.0011663567176707211,0.011558553025075951,0.009446303212195998
0.04617239079666463,0.01496905850854657,0.015982149934460076,0.009533518302926662
0.0449065269317936,0.025,0.008578383955297463,0.009931716414587595
0.0493306413065491,0.019201809069135285,0.007051214716058269,0.009848974271166735
0.04571361821574316,0.01977968577186593,0.01239807435524929,0.009795459334735987
0.038434818878710766,0.025,-0.005698447344279144,0.009767688510950426
0.04088829113201773,0.020911936261797395,-0.007787753451046347,0.009735968065963758
0.04726995146785305,0.025,-0.00480200512780876,0.00991374011209251
0.041920097250190344,0.025,0.0012967031902112354,0.009773179498017063
0.04436169164795866,0.017332991802401873,0.0014839999241643396,0.009703959647089953
0.03796395382194215,0.025,0.007110445960392099,0.009784663092258734
0.0345850893866632,0.025,0.012710129455891374,0.009868607897931127
0.03791124949089998,0.019381371366267486,0.012127716568221508,0.00964833500965802
0.024471318194595953,-0.025,0.018578804579341295,0.009881584571701529
0.026247801038504465,-0.019637351333016917,0.01718383194703334,0.00948119231161828
0.0279902737278828,-0.025,0.012103821001369239,0.009780990511673719
0.024499999999999994,0.025,0.018857405528871808,0.009870973785428625
0.021,0.024999999999999994,0.024999999999999994,0.009733354835200917
0.024039362873124224,0.018133529736527522,0.018828768234674834,0.009322031267122994
0.027999999999999983,0.025,0.025,0.00980246562483884
0.021000000000000005,0.025,0.012714811057743608,0.009737157563514842
0.027551292548293915,0.025,0.012667311608030807,0.009790275822146711
0.017499999999999988,0.025,0.018857405528871794,0.009832245820276813
0.027999999999999987,0.016892663240348257,0.025,0.008985986119651861
0.018530245031342773,0.017433333160193843,0.025000000000000005,0.008942481009180254
0.013999999999999983,0.025,0.025,0.009691309321582395
0.02479168462900502,-0.017975411825245386,0.02500000000000001,0.009047671881170121
0.021000000000000036,-0.025000000000000005,0.025000000000000005,0.009745026982748229
0.030695830188489277,0.02022061615241867,0.014186137059776302,0.00958946252773101
0.030887314311809053,0.025,0.006456254652844502,0.00967357021362381
0.03384036782868464,0.015441232304837342,0.015704962511521797,0.009355792545146324
0.036101506592112476,0.00890027339769444,0.025,0.008641603957884665
0.04385008554201389,-0.014426127476405209,-0.0016986184087414303,0.009639978792328398
0.036519911821277035,-0.017630069948888164,0.010401760606286468,0.009567438059244374
0.03157973790656522,-0.025,0.005952921069669503,0.009681872607744
0.04200476569079903,-0.016462183081094282,0.006996481529290879,0.009634768826060762
0.03804488986092724,-0.02006934409076718,0.0032669411584534225,0.00964832188779698
0.0355036675432298,-0.025,-5.945400520822371E-4,0.009669363078473228
0.03516387251832037,-0.0019452429327885476,0.025,0.008475178097768214
0.032363947695354264,-0.012567010139122335,0.024999999999999998,0.008741170037728332
0.031035057951755048,-0.01879795681668205,0.013807039683282056,0.00952082569268546
0.034079842175627297,-0.012595913633364101,0.015510258365194877,0.009246246128683204
0.026679774886181586,-0.013420856402578082,0.02025512918259743,0.009021745095037005
0.020767744263475624,-0.025,0.011888495022723114,0.009711554341671872
0.023536081628235173,-0.01919367566650846,0.011459688785505726,0.009469589841018757
0.01756318311687817,-0.025,0.018809691811177767,0.009823089230914173
0.01927939259694354,-0.019637351333016917,0.01715997508818632,0.009424917759938296
0.014000000000000035,-0.025,0.025,0.009697697293175338
0.013483103833426434,-0.02118882500579295,0.020340105253172733,0.00945495220119476
0.010379717830708277,-0.025,0.018875809969237163,0.009793851735690154
0.01366565799242538,-0.025,0.012618233654492182,0.009698453491821612
0.06320067697139364,-0.019241278346488026,-0.015802448283156884,0.010171383096747519
0.05920205582623311,-0.025,-0.019841242932753952,0.01045244781391887
0.05599193694168117,-0.025000000000000005,-0.01476331137192376,0.01031935644509903
0.060799637416295176,-0.015040221499408238,-0.011971390004605542,0.009976806996645979
0.04543289838440552,-0.01767451049675341,-0.007171149767514227,0.009729356807456952
0.043365635375093935,-0.025,-0.012402239691298146,0.01000429771771941
0.0506749470924457,-0.025,-0.012813668157577146,0.010154131379429724
0.03980231399082391,-0.025,-0.006468685621085007,0.009797022861248535
0.05300479777921384,-0.01911262318711228,-0.012023429689312696,0.009927613883934495
0.05932036813750338,-0.005055401508069048,-1.7700211086801114E-4,0.009862724921202085
0.04895953521198081,0.014897745047189583,-0.0023980365510224504,0.009752805826210374
0.042066664352272826,0.025,-0.011967853037077966,0.009989212312239284
0.04959127165771189,0.025000000000000005,-0.012503500313765414,0.010141013485311174
0.04723689333187567,0.01688631075143949,-0.013536733322125256,0.009697819303661016
0.07,0.011711895791805914,-0.018315654770191946,0.009944437775843893
0.06243062049126018,0.014399701253734215,-0.016536764101524007,0.009895308436315838
0.05486124098252034,0.01708750671566252,-0.01475787343285607,0.009862852050974006
0.05255456624039481,0.025,-0.018807322903275088,0.0102926962997097
0.05933784909635755,0.02104375335783126,-0.014405804830507787,0.010191747881287879
0.05945870339894466,0.025,-0.01941890162654819,0.01049838258849804
0.04554550344559467,0.025,-0.018625026407270186,0.010152338539108017
0.04686758714598525,0.018808606637018676,-0.018686771700414613,0.00968372341226994
0.07,0.025,-0.025,0.010653980200134562
0.07,0.016816818403521398,-0.02500000000000001,0.009827737456768461
0.06299768248688413,0.02101696980592347,-0.025,0.010000931380798689
0.063,0.025,-0.025,0.010447697809892813
0.056000000000000015,0.024999999999999998,-0.024999999999999998,0.010219103906189094
0.05979334686894612,0.015519138111746753,-0.025,0.009449580999597166
0.06330576769299756,-0.01348255669297606,-0.018556957609962416,0.00978784227973099
0.07,-0.011270883738428649,-0.018628220217622053,0.009907834725813079
0.058503688582800625,-0.005080442998816475,-0.010894841052859728,0.009696912662187107
0.07,-5.8631044822531064E-5,-0.01559152827295231,0.009846988910457325
0.06320917986775483,0.007402864500202398,-0.016419026089975836,0.009689083972567953
0.06999999999999999,0.0063169489503804915,-0.024999999999999994,0.009327505388491373
0.06283440187318673,0.010113469272172687,-0.025,0.009230127477752294
0.07000000000000002,-0.006316948950380431,-0.025000000000000005,0.009316634091379948
0.07000000000000002,-0.016816818403521363,-0.025,0.009818496511877774
0.06598764319367813,-0.021474939149254253,-0.025,0.010132084280218879
0.02387196286265368,-0.025,0.005958796071810057,0.009584181913386218
0.0288063644972058,-0.018750000000000003,0.005986718900029626,0.00950137004420743
0.028044338953873964,-0.025,-1.3936132938404538E-4,0.009579030802936534
0.03430800042457201,-0.018150563738202605,-0.003280936286191531,0.009553891211071872
0.032095816722420206,-0.025,-0.006473054021194365,0.009690449214067495
0.03589081326696364,-0.021398946758550808,-0.008753467644964328,0.009677623805860755
0.03561324252209633,-0.025,-0.01270933168122898,0.009885974385617594
0.03968580981150707,-0.01779789351710161,-0.01103388126873429,0.009609559695929802
0.062375718724162046,-0.01827291172340207,-0.025,0.009720660669878997
0.063,-0.024999999999999994,-0.024999999999999994,0.01043160571951673
0.056,-0.025,-0.025,0.010224138283235215
0.0387726150102288,-0.025,-0.018685287527685432,0.010038818830509605
0.03323370353904347,-0.01907978890994259,-0.014966763940885263,0.009550336159534876
0.034889259913170254,0.025,-0.012134152435670814,0.009871156006079625
0.048999999999999995,0.024999999999999998,-0.024999999999999998,0.01009104484025575
0.03954774288193091,0.0026976465819801795,0.012576269219028192,0.009215411246078163
0.039343659204987246,0.016839572253079575,-0.012320719192550495,0.009553076749109001
0.03263988185801694,0.02129080503286014,-0.010195578597408132,0.009646247597785524
0.03134359195482375,0.025,-0.0062318440325853566,0.009674110462518901
0.04073392006606062,0.01384882329099009,0.006936486204619714,0.009544566924745467
0.03506836608759153,0.016607743717301487,-0.007173220956255757,0.009531716148631368
0.034552136870560274,0.025,4.444382054968124E-4,0.00966241578300224
0.04014141097250222,0.017783551034253338,-0.002929664490297702,0.009639988410012705
0.03369435952609883,0.018750000000000003,0.006760185491717848,0.009564174567576007
0.017880567201192868,0.020761655395244383,0.011043526180509744,0.009491947477203434
0.01744906339128927,0.025,0.006390661257323883,0.009545667020448992
0.02436673150730378,0.025,0.006411856477885149,0.009611474903996402
0.013938093532963977,0.025,0.012530603443170488,0.009686747441523615
0.023578725746248454,0.011267059473055039,0.01880013094047786,0.00896199523643534
0.023825742894767094,0.006010808155621314,0.024999999999999998,0.008416756515763702
0.027328523897308245,0.01987117885361635,-0.0031376077105302854,0.009502505100383241
0.027641026648273764,0.025,-1.1314145503286271E-4,0.009569011975632816
0.024346566986966064,0.025,-0.006530162196517288,0.009595182946006479
0.020928643206987188,0.025,-1.97551087352631E-4,0.009508140719192823
0.02853289593926464,0.018750000000000003,0.0031483917840053662,0.00949365295870978
0.023331708597729813,0.01652331079048876,0.01260026188095573,0.009351797365111528
0.020272386511712683,0.019453632073413905,0.005973742537712978,0.009442051589855203
0.02775888787288738,0.025,-0.012504937946612213,0.009789588069242275
0.028326957559340754,-0.02500000000000001,-0.012771585298806853,0.009803833970130295
0.01664568971686425,0.016978321975341302,0.01718612065163794,0.009238781474956872
0.01039418730982562,0.025,0.01880987814453896,0.009783758980014023
0.006999999999999993,0.025,0.025,0.00968076240280881
0.011353328625823687,0.01889283257946052,0.025,0.009049575907281136
0.007152175802687816,0.021442350660715506,0.02033286006323409,0.009441758453425923
0.003456855784461768,0.025,0.01885796018748572,0.009769466200308639
0.02096604678499479,-0.006922389428551938,0.025000000000000005,0.008402564989177653
0.020995602077008905,-0.01427470266603383,0.015510258365194877,0.009187452273795386
0.01299650882275167,0.011006726328157357,0.025,0.008517935584814703
0.015958213066171435,-0.016049405332067654,0.025,0.008831018043032612
0.0069849806603200296,-0.018552446715576456,0.02500000000000001,0.009000129932757978
0.007000000000000034,-0.025000000000000005,0.025000000000000005,0.009700025300750066
0.003500000000000024,-0.025,0.018857405528871794,0.009792407342326129
2.667137344314341E-17,-0.025,0.025,0.009649912137057692
0.006680920818517772,-0.01987927239279076,0.017359502337676972,0.00938126687047228
0.006968797510626609,-0.025,0.012689329519128857,0.009660771000396962
0.012266757341280295,-0.009755300023171813,0.01874218735819875,0.008832048526282813
0.006874177524686678,0.025,0.01236613673076429,0.00966329508859039
0.030218175620040574,0.0065832931393220275,0.014863348885529782,0.0090682945005827
0.014814222158218725,0.0022321276683814548,0.025,0.00829649320599431
0.026595983411396504,-0.0022746460261932875,0.014021735259537765,0.008989088241807306
0.0203054018114398,-0.019778769180878647,0.004009873094904455,0.009437273990825562
0.021120915670001506,-0.025,-2.731509755471307E-4,0.009509834188065357
0.0156157333480854,-0.025,0.0054505745175664685,0.009515396771693422
0.01554127896088045,-0.02244248849694667,-7.596046507675486E-4,0.009441524056223697
0.014866748183629805,-0.025,-0.001619926627705704,0.00946786906457997
0.017989811725765872,-0.025,-0.006794095937587308,0.009553103823855467
1.46269814537775E-4,-0.025,0.012558749500397363,0.00964750568189052
0.016587937636982148,-0.017949086409034785,0.009299257982624742,0.0093701647479892
0.012966207666852836,-0.017377650011585907,0.015680210506345466,0.009274643586775511
0.008839534121847712,-0.025,8.884041080696077E-4,0.009438364366031245
0.009702009579134013,-0.025,0.008142633585529956,0.009537287072752544
0.00953041356731071,-0.0200081685733504,0.009909493976145057,0.009412323011310971
0.004484649243336192,-0.02054304469527614,0.010406101841627505,0.009421799843343235
0.003907924732544428,-0.025,0.006773918051563259,0.009501040668674842
0.013270416488153016,0.007195339339931636,0.018766606076940324,0.00876762273723047
0.007304351605375639,0.01788470132143101,0.01566572012646818,0.00928303029889039
0.010817655963536205,0.020761655395244383,0.010869189017020085,0.009449451465616506
0.010410144157605744,0.025,0.006211270452671103,0.009503427269971422
0.013495439464541152,0.020385979885518046,0.004756466771342415,0.009413049820067253
0.014044139515030262,0.025,-2.0568409241957832E-4,0.009461664726359271
0.05111094350871989,-0.01911262318711228,-0.017366574933104305,0.009832510333774266
0.05250648175679162,-0.025,-0.01913407294982504,0.010294597881805395
0.04625870613709483,-0.025,-0.018426226306529216,0.010174549374938505
0.04214702065746596,-0.018860349099196903,-0.018016940634367144,0.009618395590635102
0.04200000000000001,-0.025000000000000005,-0.025000000000000005,0.009980818609732883
0.05661153538599513,-0.01569422964752347,-0.018485695002302772,0.009701526030790802
0.048999999999999995,-0.025,-0.025,0.010104779381302886
0.04460823150342484,-0.0199228046812922,-0.025,0.009467124783867529
0.03844507359807142,0.025,-0.01870468297070388,0.01002840594365385
0.041999999999999996,0.025,-0.025,0.009966158221657688
0.03428705674509888,0.019602039805634765,-0.01798230259967431,0.009553486428869808
0.04203329841755,0.016910872626935913,-0.018657796605697222,0.009476067217649362
0.05673337999709571,0.010885730161751928,-0.025,0.00912344503614073
0.05204351024345992,0.016864196973641776,-0.025,0.009365589728401704
0.04818967084637583,0.012617213274037349,-0.018748516993559037,0.009371299756366693
0.04445405115386901,0.017136630466655367,-0.025,0.009209836931655887
0.052423433355695076,-0.016348237795638695,-0.024999999999999998,0.009308613066577516
0.06208520726465536,-0.01039211875339325,-0.025,0.009205724458386645
0.059226839283225315,0.0016349597093504933,-0.024999999999999998,0.008919761415012873
0.053356692894659455,9.1258906713221E-4,-0.017947420526429864,0.00923062214959279
0.024805411191431204,-0.025,-0.006588550066581668,0.009608800055287898
0.02615943483264198,-0.017196181132734308,-0.0014612884377457303,0.009436861458919954
0.01880200221597487,-0.019861082977764385,-0.0038096290187355354,0.009429018623280971
0.025170457834771908,0.019578548993461085,-0.008580894994778232,0.00949102395895916
0.0208955878913489,0.025,-0.012676805751232933,0.009725208314438485
0.017454408330801863,0.025,-0.0064927922675936545,0.009547253733084913
0.025436931439478613,-0.02011491826208716,-0.011080003397984019,0.009520273556409307
0.021296767865755198,-0.025,-0.012711614394884954,0.009738660496296611
0.018809563251276248,-0.019958782496833128,-0.011098163956614029,0.009464536566862781
0.014252805788591557,-0.025,-0.012688488468171583,0.009686232076456792
0.0108875608201905,-0.025,-0.0063563521545522,0.009525502657941838
0.031624888887893554,-0.025,-0.018802731336675732,0.009965621929549416
0.027677082277995316,-0.019079788909942583,-0.01804080086470667,0.009436939326962872
0.03500000000000002,-0.025000000000000005,-0.025000000000000005,0.009878573719343031
0.03838936451278941,-0.018373899752465242,-0.025,0.009242821196166123
0.031512694554561904,-0.019594187478981097,-0.025,0.009261186036813819
0.03085416455599062,-0.013159577819885178,-0.017224196200541542,0.009187425541695065
0.031500000000000014,0.025,-0.0188574055288718,0.009954380966044276
0.028660325499611058,0.021310779620450856,-0.016301792713916508,0.00962013980535056
0.03500000000000002,0.024999999999999998,-0.024999999999999998,0.009885084598401057
0.02449999999999998,0.025,-0.018857405528871822,0.00987568091601198
0.018451925090786324,0.018145608751583435,-8.461491685855823E-4,0.009387353725690072
0.015788342091413127,0.02033516770845651,-0.010669507835172516,0.009453796695145834
0.013971941471957391,0.025,-0.012736538551768005,0.00969582534081537
0.010554032850997652,0.025,-0.006428484389309668,0.00951775970279334
0.0069732054571752244,0.025,-2.584885050083592E-4,0.009433234193402425
0.010047924194395343,0.020385979885518046,-0.001653106051974361,0.009383277209569506
0.003353461922726758,0.025,-0.006272980335386131,0.00948386123001404
0.012812912476534084,0.018421605307756005,-0.004813141107060755,0.00936737211929443
0.02165106489276906,0.01832574157699608,-0.016093359475274526,0.00937650860198579
0.0175,0.025,-0.018857405528871822,0.009814916135207073
0.02450000000000001,-0.024999999999999998,-0.018857405528871798,0.009870427601545198
-0.013999999999999983,-0.025,0.025,0.009700573649072904
-0.006999999999999965,-0.025,0.025,0.009656384488083761
-0.010394187309825605,-0.025,0.01880987814454345,0.009780071397816567
-0.011549945595930162,-0.019365945151155098,0.025,0.0090838841669047
0.007366529967257978,0.012114379210158377,0.02033286006323409,0.008833454974576533
1.7862897523141124E-4,0.021442350660715506,0.020344741909317298,0.009437200169078046
-0.003500000000000017,0.025,0.018857405528871794,0.009776208439172918
1.0842021724855044E-18,0.025,0.025,0.009665967612521973
-1.4626981453783744E-4,0.025,0.012558749500397308,0.009650823038206564
0.0042538104388616,0.015726964596619375,0.025,0.008750826563819765
0.007428708329140318,0.006344057098885747,0.025,0.008327673450571301
3.5725795046282133E-4,0.01788470132143101,0.015689483818634598,0.009271550823493777
-0.006968797510626568,0.025,0.01268932951912908,0.009678924619149317
-0.0038688460634472184,0.01696555701380724,0.025,0.008847713974083245
-0.00700000000000002,0.025000000000000005,0.025000000000000005,0.00967017715488778
-0.013999999999999999,0.025,0.025,0.009714535435805272
-0.010379717830708245,0.025,0.018875809969237177,0.009798584251915219
-0.010394983535699516,0.018956951183626246,0.025,0.009046303730057215
-0.013347473073803483,0.02143642539328182,0.017086414345235366,0.009520746288624603
0.00551903292304291,-0.006626067293141934,0.025000000000000005,0.008328351197297388
-0.002743170256463902,-0.015286492214025067,0.025,0.008740147181860619
-0.003456855784461671,-0.025,0.0188579601874857,0.00977914598854296
-0.01756318311687806,0.025,0.018809691811177698,0.009845585840158431
0.011189511326855589,-0.02000299461558899,-0.005408501332878662,0.009399425156251556
0.004126274199108354,-0.025,-0.005865568216942195,0.009489330892562904
0.00399765225383551,-0.014016234580022355,0.014569829856816896,0.00911629650397688
-0.0030700352138565497,-0.020079111246637072,0.015178383208761139,0.009402609926970912
-0.006874177524684277,-0.025,0.012366136730763443,0.00965213153247104
-0.006325691684455109,-0.014683776259199527,0.018712627861790232,0.009002655438651789
0.008575301616389157,-0.00346119471427597,0.012484374716397496,0.008923779846433543
0.0036700278554829572,9.360406580832479E-4,0.01874218735819875,0.008648451027762422
0.003254948968597654,0.025,0.006252271595380887,0.009489378806490728
-0.003907924732548376,0.025,0.00677391805156642,0.009501714065646831
0.0037347324347616565,0.01788470132143101,0.009386916851889146,0.009323987406333688
0.003788722820898999,0.020010304375791717,0.0015622874314134493,0.009359702508891787
-6.576816472260993E-4,0.025,1.959873706116888E-4,0.009424970153680729
-0.01366565799242539,0.025,0.012618233654492425,0.009675105793979418
