X,Y,Z,Bz[T]
-0.018688400156042694,-0.025,-2.7565951619089313E-5,0.007410415835802132
-0.025,-0.013555961556475121,0.002768805125643408,0.007285625403849156
-0.017515711625116337,-0.019956634455841785,0.002067416064140471,0.007360734201539533
-0.01754651154709499,-0.008410787751983482,0.0010667275013800774,0.007237044045008144
-0.025,-0.007418107562552472,0.006492534086248371,0.007213764398859997
-0.025,-0.0192272061303213,0.00629827539878286,0.007357240831440879
-0.02018658400227349,-0.019914635192864506,0.0073037850928820945,0.00736734093316473
-0.025,-0.01388135536382508,0.008212633383560763,0.007275695728414439
-0.016764012975180598,-0.01547161479993448,0.00420246769636143,0.007306044504342544
-0.025,-0.025,0.003571428571428569,0.007421131560842618
-0.019051560475964534,-0.025,0.0069578560576220305,0.007440567381604398
-0.025,-0.020557396179506644,-0.020254747257806884,0.007371370158583298
-0.003256584526809346,-0.025,-0.013040241598517313,0.007505805310846776
4.8799854797975E-4,-0.025,-0.007076995305200971,0.00744114004710707
-0.002742361305940846,-0.01904309513239806,-0.008540869551597451,0.007353631703869581
-0.003917824817033343,-0.017512691842822527,-0.016277419127112714,0.007295912389699445
-0.01992669295376294,-0.025,-0.020473108402931768,0.007570774224283392
-0.02500000000000001,-0.02500000000000001,-0.017857142857142863,0.007556708470146358
-0.014037566033016998,-0.025,-0.01997799473317871,0.007566246315033714
-0.010009714357329155,-0.019854465243223565,-0.019238847471157304,0.00734764137248356
-0.006988882267147502,-0.02500000000000001,-0.019096684773257443,0.007562955555229874
0.003160819037000072,-0.025,-0.013090240542123079,0.007501715246772685
0.004239412088495452,-0.01904309513239806,-0.00840302137221828,0.007353534154997984
-0.025000000000000005,0.025000000000000005,-0.017857551897130466,0.007553258318942008
-0.02500000000000001,-0.010714285714285714,-0.02500000000000001,0.006939641347710789
-0.019424252915238752,-0.007483306129489685,-0.025,0.006870728529576008
-0.025,-0.0035714285714285726,-0.025,0.006826979828997203
-0.025,-0.01785714285714286,-0.025,0.007177128436652573
-0.02054481475571678,-0.02025472999115644,-0.025,0.00729014052586851
-0.01430133475215108,-0.018586655347918295,-0.025,0.007210405866385858
-0.019883498063735974,-0.014317741582719791,-0.024999999999999998,0.0070427232122901254
-0.013940725654438447,-0.01270246549161486,-0.01863488862747501,0.007147474061065821
-0.020783846010256665,0.010907369630066005,-0.01860411857865596,0.007113220369210376
-0.025,0.013930101763093663,-0.019982027736942687,0.007156806152004664
-0.018729858740052476,0.01919313308470405,-0.018493901948092955,0.007333437005418797
-0.025,0.019928327489121676,-0.020465417223417402,0.0073458252060522086
-0.014301725080151095,0.025,-0.01857241254798716,0.007560726984699467
-0.008754232591661623,0.01892121528786127,-0.013544844061824273,0.007348604008327872
-0.008700044877791064,0.025,-0.0136060126577617,0.00750993483665237
-0.025,0.0035714285714285726,-0.025,0.006825231293491341
-0.006705356910402837,0.025,-0.018917450684447494,0.007559389403065417
-0.011453962460722833,0.016287764465557037,-0.019241837732943422,0.007230301313631625
-0.0031609161721126034,0.025,-0.013090314722545328,0.007508993892082922
-0.003899477084163159,0.01725186476582772,-0.018658749890693674,0.007266908847977766
-0.019272742586170264,0.006181919091219925,-0.025,0.006853491303274403
-0.020555507327338858,0.025,-0.02025495229477115,0.007570669026685832
-0.025,0.010714285714285718,-0.025,0.006941637463224851
-0.01941364683784319,-5.023955181496231E-4,-0.024999999999999998,0.006807237534753265
-0.017500688940660612,-0.006017814366270654,-0.020537530527629855,0.006986408009130693
-0.013759397548486738,-0.003972140352447966,-0.025,0.006828533831893087
-0.01353182440053704,0.0027538830829529903,-0.024999999999999998,0.006817161219184692
-0.013902615891484619,0.008167911151443795,-0.025,0.006884080105666645
-0.01678566660389603,0.007143404203409603,-0.019678405124070788,0.0070257622252963975
-0.012246489869453179,0.0024122708444468447,-0.01866387582003176,0.007006082833408825
-0.009088204180911007,-3.697992916837575E-4,-0.025,0.00680715905624372
-0.00941442551076079,-0.006157293930471552,-0.020550792651790734,0.006986096551786072
-0.013696452311502261,-0.010607066523381932,-0.025000000000000005,0.006935141858776945
-0.014116313471327923,-0.005241641497935341,-0.016642175241892758,0.0070686087241954585
-0.00683621372809701,-0.006516924861921855,-0.025,0.006852783340879439
-0.004754960482445827,0.001235451721681466,-0.021883437194700765,0.006913481041813038
-0.008656734432672994,-0.013622644420285435,-0.025000000000000005,0.007018833365375823
-0.005421363603778588,-0.011592893068925513,-0.01924836623414401,0.007109816002876821
-0.0030618181383714506,-0.013160402452205974,-0.025,0.006998848314092079
-7.864810556143693E-5,-0.006921831690980106,-0.025,0.006862653136461466
-0.003958755519408637,-0.005726415492074181,-0.018204053772515997,0.007039826182512403
3.8465906059063985E-4,-0.014536506900138113,-0.021320616577815234,0.007143245901900932
-4.701142043478476E-4,-0.0039013486464896815,-0.021602026886257997,0.006939224488104941
0.003290672884392892,-0.013264840337949337,-0.025,0.007008179179159641
7.168132691139085E-4,-0.010004010977888115,-0.01764123315563047,0.007112624068403948
0.007215675337736244,-0.006588334525250568,-0.024999999999999994,0.00685686873229842
-0.007349738530459572,0.006428742919186187,-0.025,0.006852538175740852
-0.005888617441244523,0.006672936799314928,-0.019004356061172473,0.00703162288004578
-0.004080684326383045,0.013053397280884895,-0.025,0.0070039345976379095
-0.0113555180985084,0.010505170863583166,-0.019241837732943422,0.0070890282766143085
-6.341616940365186E-4,0.007039061528798345,-0.025,0.006864992742691715
4.7548485468670783E-4,0.010402553352571203,-0.01720153555299959,0.007127666270144957
-0.003138126871667252,-3.425850755717219E-5,-0.025,0.006804140829319264
-4.2171678398064677E-4,0.0028407027350466894,-0.018766874389401524,0.007006773652449563
0.0030185271107129423,-0.0020762818009051817,-0.025,0.0068135985420768215
0.0028314356972684923,0.0024670274497502684,-0.025,0.006817076300131806
0.003838015277984566,0.005561675802583736,-0.019655003176561676,0.007006411552955706
-0.024999999999999998,0.024999999999999998,-0.003572246662065084,0.0074214368773329225
-0.01941354266789505,0.025,-5.37884984481438E-4,0.007411969979257957
-0.025,0.025,0.003570610475815493,0.0074206881391868885
-0.020642193968243253,0.018663220841666318,0.0041504892645555375,0.007347825630773577
-0.006966522104281704,0.025,-0.0065237441139796085,0.007442678287969879
-5.596351040062564E-4,0.021085779082211167,-0.011509027260346227,0.0073996701569296625
0.0032567225372595043,0.025,-0.013040284736568923,0.007506852469751357
0.006997183813000796,0.025,-0.006799359550277629,0.007439387106618714
-4.8800353801348173E-4,0.025,-0.007077100821297894,0.007441671682619538
0.0062182788020571375,0.02024794256587047,-0.011649856603797049,0.007381884344329314
-0.0011279417815310184,0.019553648376662715,-0.0027180114653120925,0.007355679789695966
-0.025,0.012869506922721144,0.003456935638752441,0.007278245734063108
-0.025,0.01897227266134481,0.0070118531220336525,0.0073547287411395166
-0.0162843879364865,0.018354169021987828,0.0012891254070774233,0.007341316257124366
-0.009083532879677399,0.025,-4.144979423290167E-4,0.0074122122216296795
-0.01351880680678827,0.025,0.0026630146886357717,0.007415079804866956
-0.019315186733939352,0.025,0.006138008706861868,0.007434734026189553
-0.019077616602538972,0.00920944375106189,0.0049879193054660044,0.007234799882250062
-0.025,0.006710549458148125,0.006859702812295726,0.007206757783524226
-0.018789318498235442,0.014617168222323638,0.0072249466456525135,0.007289599971066333
-0.025,0.01374368259094342,0.01041094237665359,0.0072635842549609595
-0.018501020393931908,0.020024892693585386,0.009461973985839022,0.007374808215553429
-0.020446609657812486,0.00983758793361422,0.010429689857333335,0.007207984857532055
-0.025,-4.235868313598838E-4,0.006883653634742415,0.0071802933515714516
-0.017882469287028614,-0.0030270012754168452,0.00496219293384138,0.007195934245914157
-0.010260706517331112,0.018354169021987828,0.0047826346329832405,0.007344362997175308
-0.025,0.008423460153166707,0.013438554681247342,0.007158961938729914
-0.01931956245262667,0.002899855708774706,0.010049554856824737,0.007155965701172871
-0.025,0.00298493637586077,0.012953886933836803,0.0071214660131518615
-0.025,-0.003918780563428391,0.012982071036361086,0.007124139621877737
-0.021985627620984625,0.006688862198812839,0.013694894852489432,0.007136990596984722
-0.021248986736954606,0.010356238042501605,0.017282316955144244,0.007127649432080155
-0.012758454477747252,-0.025,0.0034860510061980217,0.007416746622845145
-0.008175111146514568,-0.021561246207393067,0.004675102205677227,0.0073832392147204695
-0.015373168004546977,-0.020602064255407712,0.008309294786981329,0.007380556869130787
-0.0029182172973759024,-0.025,-0.0021078369560586126,0.007413504164116507
0.00696654953320165,-0.025,-0.006523576433175622,0.007437085830623297
0.008700004839030788,-0.025,-0.013605966080484769,0.007507238815105617
0.0019776424345787393,-0.01874999671962499,-0.0020376068611008573,0.007345846822365917
0.0027329984219672913,-0.025,-6.403175728038162E-5,0.007407376819639152
-0.0028720923767599424,-0.025,0.002217790489054638,0.007413469125089689
-0.006704900174260965,-0.025,0.006960361427528428,0.007439662030913393
0.005830589259785104,-0.0018971306490016798,-0.019312780282101476,0.006990015534969918
0.010620657615643556,-0.007343022529144981,-0.019241844191535774,0.007036323682823448
0.00534370853129662,0.01908645807248811,-0.004380233960328059,0.007351978671230271
0.009083497719256367,-0.025,-4.144768054700661E-4,0.007411244662500044
0.010306118391512542,-0.01874999671962499,-0.006307042526703507,0.00734705793336421
0.013738734616491707,-0.025,-0.010646708287263912,0.007477217469443605
0.014367349618577302,-0.018687824994257075,-0.011678481468928867,0.0073480708959955485
0.013747004333066762,-0.025,-0.0038672559746801075,0.00742227093671793
-0.0035917678152818876,-0.018122492414786136,0.005864153405156434,0.007340013511683922
0.014727817381142901,-0.018981202235628526,5.304532655668744E-5,0.00734900711787588
-0.02500000000000001,-0.02500000000000001,0.010714285714285711,0.007477003475091413
-0.01967613298040253,-0.010909867821491635,0.00886709493660146,0.007230960259589389
-0.01967613298040253,-0.00592858042129329,0.011251813763001621,0.007158008398024932
-0.025,-0.010796149606871565,0.013165677427904823,0.007193199022163385
-0.019461734316267333,-0.00392133560366912,0.017311487824316348,0.007047067093462064
-0.025,-0.007153878890661049,0.01881336875447613,0.007047051007146425
-0.013651637765594991,-0.025,0.01051619300218179,0.007476137701944895
-0.006875714073164912,-0.02124749405497364,0.011059715190154825,0.007401672457524511
-0.008369437941549452,-0.025,0.013483099619830671,0.007512905486036392
-0.01234712082427993,-0.021481843814793056,0.0159339476489037,0.007418865571984521
-0.025,-0.01850591253145216,0.01387844919556628,0.00733764547893076
-0.01834738776656471,-0.01735502052113379,0.011769591355953454,0.007318274874836436
-0.019655517935353237,-0.025,0.013960550135573832,0.007513681450544072
-0.02070769326978475,-0.015313502458309957,0.014742047124304679,0.007256096922250892
-0.017857142857142856,-0.02500000000000001,-0.02500000000000001,0.007546821119874398
-0.025,-0.025,-0.025,0.007548936484604422
-0.006681747287931809,-0.018979941662420934,-0.025,0.0072251234972116486
-0.010714285714285718,-0.025,-0.025,0.007548488697671294
0.0035497904927209068,-0.020268598135991796,-0.01762932243285375,0.00737821170114294
-5.474056488096249E-5,-0.025000000000000005,-0.019058105785937408,0.007561385365456147
0.006705326120142388,-0.025,-0.018917389776468625,0.0075650675589262525
0.010728014920305595,-0.020268598135991793,-0.01738645577373099,0.007380130220190201
0.007043155703455378,-0.01916451063643302,-0.025,0.007240492099344369
0.007154321550322775,-0.015537196271983586,-0.016200539079770086,0.00725088642964365
-0.0035714285714285726,-0.025,-0.025,0.007545367043736511
5.250485206737118E-5,-0.019069002822388114,-0.025,0.007233012645131525
-0.025,0.025,-0.025,0.007550119149816022
5.4736639133474985E-5,0.025,-0.019058121403655544,0.007560397960819567
0.014301708290288415,-0.025,-0.018572372467691896,0.007564140336672211
0.018428580845642063,-0.01862565326888916,-0.017049920411154225,0.007326908054343624
0.019888034272920223,-0.025000000000000005,-0.014316030789467925,0.0075184443775380755
0.020555503201032548,-0.025,-0.020254937173006755,0.007570012392370201
0.00833313179447294,3.512083513156454E-4,-0.025,0.006808117267068606
0.003751207248323432,0.017786562634742476,-0.018215021628980806,0.007291881414175928
0.006988916706722371,0.025,-0.01909676617569144,0.007560897584394292
0.0027092757938309495,0.013107440503708514,-0.025,0.007005073275121408
0.006616168209201936,0.007149342840781659,-0.025,0.006863304115859031
0.00860895525394421,0.01029734761793834,-0.019716288343395977,0.007074155094590515
0.010248883661481906,0.002705306540177251,-0.018467522614194817,0.007014516810431231
-0.01847663839565935,0.013762321212397136,-0.025,0.007028468407913682
-0.02500000000000001,0.017857142857142856,-0.02500000000000001,0.007173028941212704
-0.010743324006450427,0.013184854590695065,-0.025,0.007002449488252496
-0.0072670054617580745,0.019264043053919648,-0.025,0.007240065892919476
-0.010714285714285714,0.02500000000000001,-0.02500000000000001,0.007542508941088886
-0.014099504615913486,0.019733098355391537,-0.025,0.007264633708377796
-0.01961523276544322,0.020317277236579577,-0.025,0.007298174721063911
-0.01785714285714286,0.025,-0.025,0.007551864118858843
-0.0035714285714285726,0.025,-0.025,0.00754447105895396
-4.331785270931497E-4,0.019146726789197183,-0.025,0.007234363885764944
0.006289298989219065,0.018749212549595305,-0.025,0.007214292327519152
0.012833377748179324,0.00362218746701036,-0.025,0.0068244874273309525
0.010714285714285714,-0.02500000000000001,-0.02500000000000001,0.007552849282555874
0.013450224922868565,-0.0031550118156630884,-0.025,0.006821803400056027
0.013926927145949699,-0.0199800617351194,-0.024999999999999998,0.00727552372661184
0.010294756973759239,-0.013824294318422126,-0.025,0.007029478285450051
0.013298207732005409,-0.01303780042810022,-0.01942245182465085,0.0071429336455976055
0.013637998250783951,-0.008611652514322794,-0.025,0.00689663949284668
0.01843432370039938,-0.014208499184864554,-0.025000000000000005,0.007042414781821617
-0.025000000000000005,0.025000000000000005,0.010713603963156564,0.007478237321684836
-0.025,0.019751937802379792,0.014055553995519193,0.007372390521675419
-0.025,0.013872867673630003,0.01832909566988026,0.007181509758292695
0.01025846678266835,0.02500000000000001,-0.014049224592493737,0.007515819601514333
0.01048855583946081,0.020504969683313737,-0.0164768014140477,0.007388325164074994
0.014037593038261484,0.025,-0.019977965590396454,0.007565838298187251
0.0029182823901183,0.025,-0.002107814654498774,0.007413071507152841
0.013574880951521753,0.025,-0.00866856856417845,0.007463241250635762
0.009699518894861515,0.021758278295285833,-0.0058045346506190735,0.007392069916073454
0.013291221743509378,0.025,-0.003145817008660892,0.00741486884322534
0.008074351461263745,0.025,2.2400140307875932E-4,0.007408848397397111
0.003761642695374178,0.018516556590571664,0.0015680679428452698,0.0073421234138627365
-0.0027328856731353712,0.025,-6.400629596104573E-5,0.007408052556441623
-0.0026190541755084567,0.019994881309201892,0.0025425694650300927,0.007360850445017283
0.0028721555273465912,0.025,0.0022177778095323064,0.007412854646527786
-0.007366179829584277,0.025,0.006449133467330198,0.007436363474191305
-4.729755450068804E-4,0.025,0.0067892354619358,0.007438003473782018
0.01989996655556425,-0.011564216867887145,-0.018097250614214938,0.007135278379036922
0.01825028503593118,0.0023320788645328715,-0.020693515545171202,0.006958758806023294
0.018418305839797526,0.025,-0.01421694362166473,0.007518843496867549
0.013988194972199245,0.016009939366627472,-0.01385683665240396,0.007282757809503914
-0.018476784143055203,0.025,0.013762412981255176,0.007517614112361061
-0.013858080674774974,0.025,0.00820252685710663,0.007450395511630892
-0.011332889066778892,0.02133690824299044,0.011783290736634812,0.007406489604982284
-0.020572879066454157,0.01769408583954301,0.0174418444750132,0.0072971007063408625
-0.0032100913165489338,0.019994881309201892,0.009088578838398361,0.007371203822716106
-0.010742062492507226,0.025,0.013186154753834965,0.0075169030061726
-0.016353746415630133,0.019557101382369015,0.01632769130683163,0.007359483076665292
-0.003914959955216325,0.025,0.013028012450775492,0.00750539934249315
-0.00880769745878281,0.01767381648598088,0.015364054616162992,0.007311741667103071
-0.025,0.006263318588446566,0.018808767417226528,0.007037684508845814
-0.025,-3.8058931188517803E-4,0.019074385744594434,0.0069942830155179155
-0.025,0.010713603963202046,0.025,0.006945358999560577
-0.020227226781329953,0.014001992389733469,0.020089564723619835,0.007156113793787308
-0.01874978764419611,0.004067312803285876,0.019130105541990624,0.007007292180198956
-0.01926817601020899,0.006192771781143379,0.025,0.0068551090329689104
-0.01765109854807448,0.010669350785430737,0.020580720193357122,0.007063761169348465
-0.014098948498399586,0.025,0.01973266686811949,0.0075660023746889115
-0.011454009549598925,0.018703143734795206,0.020182027308081496,0.007300930994393085
0.004112192793494643,-0.02108728977130952,0.00414442121333162,0.007376360537906443
4.7306376768960906E-4,-0.025,0.006789268226485257,0.007442740652395132
0.00736618085850106,-0.025,0.006448887931720033,0.007433614229842747
0.007751321819299676,-0.017174579542619035,0.0014995742001779823,0.0073266773645355105
-0.0027692339330477496,-0.025,0.013031618705373525,0.007512030301730155
-2.0690346454217662E-4,-0.018396497375321626,0.015054006833113476,0.0073326809411026995
-0.007046527972068861,-0.01749498810994728,0.015159068952781223,0.007305477335324915
0.01751978322374449,-0.0023304752620336958,-0.016387031090342404,0.00705818020632013
0.01949409748609962,0.01828366932620544,-0.017055799514307697,0.007316685346141563
0.018735480535765868,0.025,-0.006880039317284321,0.00744139866924539
0.018683055637837436,0.019919555822455144,-0.010411192322282393,0.00737408947416372
0.011306920396990454,0.020047825293335955,0.003281865551988499,0.007361550285665235
0.018818118108888043,0.019919555822455144,-0.0033165201215125594,0.007360866726808368
0.013518883679019114,-0.025,0.0026629516701083093,0.007414984638242678
0.009567852523380119,-0.020705636974685367,0.008677587863249339,0.007382168608161598
0.025000000000000005,-0.025000000000000005,-0.017857551897130466,0.007550995541079651
0.025,-0.019928325241008328,-0.020465406269794574,0.0073457729011540485
0.019413549015198678,-0.025,-5.378522648848347E-4,0.007412085496429985
0.01765305919575627,-0.01874766996705136,-0.006578710202449966,0.007350335165745017
0.025,-0.018428220531589462,-0.014206118915531842,0.00733743470967425
0.019415662125231055,-0.025,-0.007502608189939003,0.007451137485882356
0.019683674809288648,-0.01855802276292327,-0.012942300192230353,0.007344809808649924
0.025,-0.025,-0.01071496745239522,0.007483570639892147
0.016952720667387136,-0.02054963272012459,0.006059799513312833,0.007374132784207207
-0.025000000000000005,-0.014252208550440949,0.019708022574374172,0.00716930880218429
-0.025000000000000005,-0.019627256829602636,0.020309318359098938,0.00733571841443853
-0.025,-0.025,0.01785714285714285,0.00755374045837444
-0.0062622828649987194,-0.025,0.018814870373850462,0.007560604882111163
-0.02060401783775362,-0.01080070393200245,0.020315771743919638,0.0070740252577757845
-0.025,-0.010714967452304266,0.025,0.006941446067457489
-0.0198881104270488,-0.014316012096670924,0.025000000000000005,0.0070449119858350786
-0.025,-0.0035722466619741264,0.025,0.006828876260816519
-0.019372742605128602,-4.930408224285317E-4,0.025,0.006811861063201813
-0.019412730877279204,-0.007503254876688296,0.025,0.006874338238246743
-0.015252718367364146,-0.006032844592813888,0.020583630074320344,0.006988972357279147
-0.01632480370701041,-0.01796368762958612,0.018384795677976726,0.0072953393126558965
-0.013873486569025026,-0.025,0.018422905784817693,0.0075628652704987955
-0.010674373809762487,-0.01803367142399286,0.02007953447639061,0.00727400574324465
-0.02022816572808661,-0.025,0.019497815718560005,0.00755705541173209
0.0035714285714285726,-0.025,-0.025,0.007549996098185972
0.0035714285714285726,0.025,-0.025,0.007547096029698219
0.019926691066438684,0.025,-0.0204730988414923,0.007573172365364889
0.025,-0.013930067041879511,-0.019982007866450262,0.007155652305463725
0.025,-0.010714285714285718,-0.025,0.006942716796781848
0.025,-0.025,-0.025,0.007549395327507445
0.01785714285714286,-0.025,-0.025,0.007550799803605677
0.019928408825427794,-0.020465202759514543,-0.025,0.007305430013438887
0.02500000000000001,-0.017857142857142856,-0.02500000000000001,0.007173106500952427
0.0187379079572374,-8.684896035652395E-5,-0.025,0.006809665175971448
0.025,0.0035714285714285726,-0.025,0.006826008713470454
0.018980786848117874,0.006994632991099439,-0.025,0.006868526007576666
0.015382391318393156,0.008748868769974185,-0.01751088096646053,0.0070970047288480866
0.010714285714285718,0.025,-0.025,0.0075439706510623105
0.009354770191377619,0.016994698382321018,-0.02073840070702385,0.0072305042406162106
0.01386033305949648,0.01841198183235827,-0.025,0.007203887023278595
0.017857142857142856,0.02500000000000001,-0.02500000000000001,0.007546050173011552
0.02023605094293398,0.019520012597137308,-0.025,0.007256154326392334
0.013485740584485833,0.01051563707034469,-0.025,0.00693557425308192
0.019921301410926785,0.012637301640808486,-0.019538031206196748,0.00713142281052486
0.00822098454329443,0.0134844270813283,-0.025,0.007018813394312953
0.013736967778342539,0.013262788218486081,-0.01942841832620198,0.0071487585704765755
0.01965140716265699,0.014033660908151651,-0.025,0.007037909310213042
0.02500000000000001,0.010714285714285714,-0.02500000000000001,0.0069416678505791135
0.018761880714164653,-0.006866267210139325,-0.025,0.006867743209266673
-0.01847678566339841,0.013762414176288143,0.025,0.007023208594451862
-0.019615008208591925,0.025,0.020316918418505414,0.00756647241126399
-0.017267199936983117,0.017169258795152097,0.02104122015942493,0.007231963159441337
-0.025,0.020218505953103143,0.019465070863452894,0.007366959085044284
-0.025000000000000005,0.025000000000000005,0.017856733803914712,0.007556376755862562
-0.025000000000000005,0.017856733803914712,0.025000000000000005,0.0071802467922548185
0.002769262389171641,0.025,0.013031646661982435,0.007505786438559807
0.006188324379307671,0.020870869587643698,0.010038510214978003,0.007389936307009158
0.006705008659569677,0.025,0.0069603231794816145,0.007437486312668362
0.012758427438975317,0.025,0.003485926302187102,0.007417846689134435
0.01868843078189874,0.025,-2.7599220125061955E-5,0.007410588485072308
0.01626408605266695,0.02111226926223756,0.003201361390107284,0.007374773220133371
0.024999999999999998,-0.010320699899942564,-0.013804665731737078,0.0071769630824115955
0.02065082924512579,-0.009106115523432773,-0.008187429002968694,0.007217554216140045
0.025,-0.013638129483154675,-0.008600795825252578,0.00727044994444975
0.01630165849025158,-0.012251306537778315,-0.013844903649301698,0.007206215129565081
0.025,-0.0035714285714285726,-0.025,0.006822963486472377
0.025000000000000005,3.411535426139228E-5,-0.019028244937809146,0.006993894222373675
0.021259891611872243,-0.00632558758098813,-0.01509584841103974,0.007111364517526765
0.025,-0.00703769346379053,-0.019139639116456948,0.007038416085946349
0.025,-0.007186079561800273,-0.006614455505496282,0.007210449802808132
0.025000000000000005,-0.0032593612676354577,-0.01316100401912711,0.0071193099859389875
0.02065082924512579,-7.092804847812022E-4,-0.010445791475243806,0.007144815466536442
0.025,2.3181381396830854E-4,-0.006997251090311235,0.0071787610285196065
0.01630165849025158,-0.004574101563710868,-0.007774062180684811,0.007185099249284521
0.025,0.025,-0.010714285714285714,0.007479945868596576
0.025,0.006730056336318742,-0.018904719041663236,0.007039106085384514
0.020191195659196578,0.005952204682061324,-0.015314200868131664,0.007101077341539135
