X,Y,Z,Bz[T]
-0.2257954468747641,0.0075757925493463345,-0.017299413929602114,0.007791200849673231
-0.22921455005072006,0.019810866816192402,-0.025,0.007977984693591166
-0.23269787625870625,0.025000000000000012,-0.025000000000000012,0.008311967582209452
-0.22541202091320486,0.025,-0.025,0.008204672489952726
-0.21814239771914923,0.025000000000000005,-0.025000000000000005,0.00812485631895977
-0.2108889705129424,0.025,-0.025,0.008045448127683262
-0.21896944958191575,-0.0061541124154468165,-0.019038496370958835,0.007641609313319332
-0.22388267999543549,-3.3699366413811327E-4,-0.024999999999999998,0.007465063531726047
-0.22209042783834454,0.0028977877159868217,-0.020325288856862703,0.007619319535308276
-0.2219862733951229,0.006184244605375699,-0.025,0.007478790721737221
-0.22195232150116628,0.011196863460604108,-0.021152231571083632,0.007706546168038803
-0.2145156841160458,0.01871905126901069,-0.025,0.007756276553723636
-0.22177720931617695,0.018704895473731664,-0.025,0.007837072838297652
-0.21986555594296636,0.016169452944966824,-0.020254823493456225,0.007832432751585077
-0.21808178190837438,0.012488101723667405,-0.025,0.007568440197007417
-0.21088083890764273,0.012454785825863596,-0.025,0.007488246997144431
-0.21140644588783808,0.010959971118788018,-0.017309512354732406,0.007673036210348312
-0.2186009463813011,0.009267881834067177,-0.01730446314216726,0.007726272286027524
-0.22530369662103145,0.013125845087141041,-0.025,0.00767108247423158
-0.18253911146873547,-0.0203105691239714,-0.01798089365925366,0.007683985834051332
-0.21768152681691694,-2.4055855600532694E-4,-0.025,0.0073869772603705275
-0.2001062070462498,-0.006303316544577664,-0.025,0.00726462930563448
-0.20369973921345835,-1.233916492988374E-4,-0.025,0.007253930463523186
-0.19984607549843234,-0.004747843040353007,-0.018732747737979324,0.007451949992014732
-0.19640821554013463,-1.827158111958327E-5,-0.025,0.007193322153134253
-0.19936749900385717,0.0014582628536829276,-0.01669448916915477,0.007477772887731996
-0.2143705858823673,0.0062698799144716155,-0.025,0.007399869606822868
-0.2150194121550066,0.002136059569892254,-0.01794022779606096,0.007598452100329217
-0.20752504432461155,0.011721382523839544,-0.021154756177366205,0.007558533718829859
-0.20857587720420268,0.004949354269411966,-0.017538901879273556,0.007562903741532312
-0.21082958360120257,-1.310975252804547E-4,-0.025,0.0073180335211130215
-0.21000749922190293,-0.0037747976426252706,-0.021384145701907355,0.007455203963111601
-0.20574530852056727,-0.0010612625799640868,-0.017768291403814702,0.007501606063734426
-0.20723800814602764,0.006207147682114222,-0.025,0.007322550406814232
-0.20290108182566224,0.009391459287549959,-0.018750000000000006,0.007529374197489646
-0.1965841263238732,-0.012532217054410044,-0.025,0.007371040961289759
-0.19896917516535473,-0.010966995128028298,-0.017172922896496558,0.0075673564380036055
-0.19269275990243903,-0.010963030333926226,-0.018732747737979318,0.007480668919296082
-0.19958065652325135,-0.01486384788104863,-0.02108646144824828,0.007576951160070816
-0.18939310802147175,-0.012553766236445274,-0.024999999999999998,0.00732647614341732
-0.18939929688447102,-0.025,-0.025,0.007881171711715864
-0.19299482706901733,-0.018771502747388036,-0.025,0.007574700801449019
-0.18581000629609531,-0.018782249955824115,-0.024999999999999998,0.00753351397740314
-0.18684965970705064,-0.01563073474133774,-0.017197155379654328,0.0075759709974218825
-0.17863765388747044,-0.025,-0.018792942788908452,0.00784201390544189
-0.17750328673175964,-0.01872466685348856,-0.01098257490371532,0.0076348306781978
-0.21101000238142786,-0.02500000000000001,-0.02500000000000001,0.008048792900914079
-0.21426968992323853,-0.006488332705286454,-0.025,0.007394642699134414
-0.2107862712863541,-0.012695727321139993,-0.025,0.007497629580697282
-0.2073200380496853,-0.006445678254325349,-0.025000000000000005,0.0073320804033418265
-0.20860543988371036,-0.011404474597433201,-0.0167865828076294,0.007662323579513745
-0.20740196044508008,-0.018749843078483985,-0.025,0.007689039722165847
-0.20499209372243346,-0.015356397413057743,-0.01982428508375707,0.007664846767728499
-0.20378764500200783,-0.01251055752739888,-0.025,0.007429172764724674
-0.18222071570771975,-0.025,-0.025,0.007837367974639707
-0.20019213788114795,-0.018760700634068955,-0.024999999999999998,0.007626567691972513
-0.1965903572535636,-0.025000000000000005,-0.025000000000000005,0.007925029707225383
-0.20379391850873235,-0.024999999999999998,-0.024999999999999998,0.007985962738513678
-0.22154878268201275,-0.025,0.007818237252372807,0.00811689081630882
-0.22855641540236968,-0.025,0.010590757965702524,0.008234629141165743
-0.23127083306707408,-0.019880649696492718,0.01158158680363674,0.008169784200313947
-0.23441691429936176,-0.025,0.01415563197943031,0.008350672142774808
-0.1972895492950312,-0.025,2.7937632616422195E-4,0.007835198143238693
-0.17908573413510376,-0.025,-0.006218149450732591,0.007732929329001346
-0.1901833083637787,-0.025,1.4359784872843354E-4,0.007780318238123933
-0.18481321719224103,-0.018734071103453917,-0.0026879581753539348,0.00768101612878331
-0.1862225342519359,-0.025,-0.006205203709056889,0.007778363286327347
-0.17147774820584524,-0.025,-0.018803581768471703,0.00780886408908579
-0.17450039821906724,-0.020325741391831346,-0.018761919878805003,0.007633421069301465
-0.17510779406823876,-0.025,-0.012606075082064343,0.0077700540329951225
-0.16915126527682386,-0.020325741391831346,-0.015675321288382005,0.007618499236735627
-0.16793938800298366,-0.025,-0.012619745608062456,0.007731681280478857
-0.17060300125449848,-0.018749691899426862,-0.009345391530220673,0.007597179578577528
-0.16500329898881116,-0.018749691899426862,-0.01254531597637798,0.007566448652153228
-0.16483814054269474,-0.025,-0.006235182872297955,0.007660823146639162
-0.1607580610821395,-0.025,-0.012628838015352861,0.0077018191863620295
-0.19642255221547578,0.025,-0.012505510142109065,0.007908586131291811
-0.16236493275737085,-0.01636932070739526,-0.0074194002517456266,0.007524458543684995
-0.21127067734506727,0.020410960393346823,0.004925695533908285,0.007924611659375393
-0.2004158193077774,0.025,-0.006155547259665762,0.00788382050283878
-0.20151532540948305,0.018779363840881656,-0.0030432231678076994,0.0078094816359834856
-0.19645082682730247,0.019552197501216936,-0.010142196082453208,0.007779110149360266
-0.19723114838504283,0.025,1.553524186457926E-4,0.007835571049442037
-0.19255607940452754,0.018779363840881656,-0.003055576611711886,0.0077357330215051
-0.2045562640038836,0.025,1.3820184810072605E-4,0.0078991118058008
-0.19821701043009196,0.018779363840881656,0.003265930008646253,0.007780723575076085
-0.2082352941176471,0.025,0.006467197817164939,0.007959044232732438
-0.23999999999999988,0.024999999999999998,0.0037135556910093885,0.008371508822003151
-0.23524685259286965,0.025,0.006822509162608093,0.008313224421151852
-0.24,0.025000000000000005,0.010832594125380908,0.008419784744738064
-0.23348196383537254,0.025,0.013903695631678814,0.008338168782832209
-0.22926357554518695,0.021294033921428472,0.012710785642347639,0.008173042417767678
-0.23290414723899425,0.015606692128312392,0.010067431903742055,0.00812564590401201
-0.23398265630450663,0.020359474593304092,0.015733054531507015,0.00821117783582881
-0.23999999999999996,0.019762840532103018,0.01426522086609607,0.008299485908605549
-0.23999999999999996,0.013625316413767838,0.010490307324661401,0.008207308619217046
-0.23645207361949713,0.011980427950988286,0.01178176114302303,0.008108039455953071
-0.23515504555581904,0.0013264466588364353,0.011070926212699138,0.008008694567177852
-0.23999999999999996,0.002764821444622211,0.01304657692424728,0.008063958787891002
-0.24,-0.004025755438479916,0.012987935151929662,0.008068755859040619
-0.24,0.00835416377366418,0.013496090382304003,0.008095562330313465
-0.23420580509346123,0.008218375865200746,0.016306305705720222,0.007944451974872348
-0.20429765147723125,0.018304473371248645,0.006783986085088117,0.007827088746542227
-0.17896130360291648,0.025,-0.006201316731016903,0.007731154739923293
-0.17547168138909808,0.01800801740261517,-0.0071661535523381125,0.007614636777431407
-0.182045808273195,0.018775333146511444,-0.009332303149108481,0.007663470499005621
-0.17525960392829606,0.025,-0.012487809807430583,0.0077694034418850436
-0.18231317059944324,0.025,-0.012475987410019207,0.0078087469144156405
-0.18205166544987603,0.02033477842506857,-0.015603816096809624,0.007690425167272063
-0.18954880123148984,0.025,-0.012426579134400116,0.007853973334320575
-0.19840364387227052,-0.018720636159118342,0.006404507263373373,0.007779785310056397
-0.18946872002498724,-0.018720636159118342,0.0032738192567565963,0.007713483702297271
-0.19411764705882353,-0.025,0.006478370591321614,0.007833905648301559
-0.1719574656135141,-0.025,-0.006228989123038247,0.0076945911353372655
-0.17700745893981668,-0.018747506047789485,-0.0023142918910586435,0.0076341596451463345
-0.17598639594258234,-0.025,1.3584392121109706E-4,0.007690331142421958
-0.22274917195517951,-0.018904545363504242,0.01127125827109395,0.008031325221366023
-0.2120772426327478,-0.014990629076465548,0.008211875722618738,0.007852104722816628
-0.20816632590913406,-0.019520424068599763,0.011731551301236477,0.007879939031084329
-0.21797627410227888,-0.025,0.013758962953929567,0.00812400224774781
-0.21534271282276102,-0.020816201305555566,0.014724692734410133,0.007978044833819772
-0.22345596531148892,-0.025,0.013790632112278711,0.008195976449612013
-0.227456102489293,-0.0188042335455208,0.015932643194588425,0.008066207232833257
-0.20470588235294115,-0.025,0.012661287870850265,0.007977328994228872
-0.21180119570029385,-0.025,0.012860969867825055,0.00805356818140253
-0.19764705882352948,-0.025,0.01266128787085019,0.007914659735197104
-0.19766482370396457,-0.017950397599448963,0.012601727681048131,0.007745580838394865
-0.23398525073177848,-0.014761299392985436,0.012572415641570958,0.008105145718176469
-0.23999999999999996,-0.018493799136485696,0.013995522729345636,0.008271348011835771
-0.24000000000000002,-0.025000000000000005,0.017912680314875674,0.008462370564160377
-0.23999999999999996,-0.010739521998156837,0.013132585025754831,0.008132398954718043
-0.23610428601817687,-0.0072654665160193374,0.01490562596732858,0.007989987497201811
-0.19325378213174207,0.025,-0.006176288714462498,0.007830159965464576
-0.19082044868138734,0.014696542744172024,-0.011350044548390472,0.007642675933109472
-0.18610240756161037,0.025,-0.0061930314155710445,0.007777502843784997
-0.181613009556571,0.020539804709340418,-0.002281432467467838,0.007681391937443786
-0.1901575560213443,0.025,1.2177467248139506E-4,0.007782215701457848
-0.191308596338857,0.018021717576549832,0.003216972435644514,0.007717245334992303
-0.1830433543361323,0.025,1.3027098207745585E-4,0.007733095178808269
-0.18426471551022552,0.01607960941868083,0.0016384517960812267,0.007646662322970817
-0.24,0.025,0.01792804952075465,0.008461649227291321
-0.22564170106151862,0.025000000000000005,0.01332020936972557,0.008215012105559598
-0.2188235294117646,0.025,0.01265635994345457,0.008129450114421248
-0.22206159448915677,0.018582995922760363,0.014546365803650086,0.008000853662858052
-0.21460091096806758,0.021414791450807814,0.011479201052492276,0.0079894811970894
-0.211764705882353,0.025,0.012656359943454577,0.008046504623605703
-0.15361795350777624,-0.025,-0.012629641819198671,0.007682539316807201
-0.15710751932181502,-0.01951876326234884,-0.015288666457084184,0.0075477230714580505
-0.15380951623813455,-0.01951876326234884,-0.008991805582341006,0.007541178818161385
-0.1643296753301237,-0.025,-0.01881380889702787,0.007765267980652913
-0.16247603812585817,-0.01758341627830122,-0.018597532449656194,0.007484771119953748
-0.1667404703034738,-0.019569775144429615,-0.02033766064419101,0.007548599486516529
-0.1786376538874705,-0.018792942788908473,-0.025,0.007492627067235267
-0.15718819991177707,-0.025,-0.01881482090959933,0.007742454523639113
-0.20000903216128646,0.00624898660221751,-0.025,0.007262708267693647
-0.19649936082421676,0.005113387444773726,-0.02031034346724742,0.007380901265749544
-0.19279615882980158,0.006290552347779588,-0.025000000000000005,0.007207710916535576
-0.18924634778695182,7.124732462893135E-6,-0.025,0.007139862286897014
-0.19291447273535797,-0.0011707035047680994,-0.02031034346724742,0.0073303658749419255
-0.18929451991492857,0.005154557543766034,-0.02031034346724742,0.007328650135966213
-0.20364364276138505,0.012482793928891067,-0.025,0.007425358951259381
-0.17845000765714406,0.025,-0.01878719725917108,0.007838325144194132
-0.1749531982203826,0.019185784229843173,-0.018771994839711988,0.007594908528826011
-0.19435032712955574,0.020498061690377482,-0.015906579554504436,0.007775905640550237
-0.1964225694205909,0.012510618419087627,-0.025,0.007370561825891761
-0.19097180854769027,0.010117628256664107,-0.018860409470195193,0.007449066728990256
-0.197313758980588,0.017020688164646924,-0.01968482873488345,0.0076479442546055236
-0.1856310027518412,0.025,-0.018773487547086264,0.007879571883963678
-0.18570942221761016,0.01760644483585547,-0.014426925212533427,0.007641457562128221
